Right_Shank_Ax,Right_Shank_Az,Right_Shank_Gy,Left_Shank_Ax,Left_Shank_Az,Left_Shank_Gy,Mode,phase
0.996,-0.15,0.794,1.058,-0.444,-5.044,1,1
0.994,-0.15,0.796,1.066,-0.448,-5.048,1,1
0.992,-0.15,0.798,1.074,-0.452,-5.052,1,1
0.99,-0.15,0.8,1.082,-0.456,-5.056,1,1
0.988,-0.146,0.798,1.09,-0.46,-5.06,1,1
0.986,-0.142,0.796,1.098,-0.468,-5.068,1,1
0.984,-0.138,0.794,1.106,-0.476,-5.076,1,1
0.982,-0.134,0.792,1.114,-0.484,-5.084,1,1
0.968,-0.122,0.796,1.128,-0.496,-5.098,1,1
0.956,-0.114,0.802,1.142,-0.508,-5.112,1,1
0.958,-0.112,0.812,1.148,-0.512,-5.118,1,1
0.96,-0.11,0.822,1.154,-0.516,-5.124,1,1
0.962,-0.108,0.832,1.164,-0.524,-5.136,1,1
0.976,-0.114,0.836,1.168,-0.528,-5.142,1,1
0.992,-0.11,0.846,1.172,-0.532,-5.148,1,1
0.994,-0.1,0.852,1.182,-0.536,-5.16,1,1
0.996,-0.09,0.858,1.192,-0.54,-5.172,1,1
0.998,-0.08,0.864,1.198,-0.54,-5.178,1,1
0.998,-0.08,0.876,1.204,-0.54,-5.184,1,1
0.996,-0.09,0.882,1.21,-0.538,-5.196,1,1
0.994,-0.1,0.888,1.21,-0.536,-5.202,1,1
0.992,-0.11,0.894,1.21,-0.534,-5.208,1,1
0.996,-0.126,0.91,1.21,-0.516,-5.21,1,1
1.018,-0.136,0.924,1.21,-0.498,-5.212,1,1
0.994,-0.136,0.942,1.22,-0.5,-5.208,1,1
0.998,-0.104,0.968,1.234,-0.506,-5.202,1,1
1.012,-0.114,1.002,1.248,-0.512,-5.196,1,1
1.006,-0.116,1.028,1.262,-0.534,-5.194,1,1
0.97,-0.116,1.054,1.282,-0.55,-5.194,1,1
0.994,-0.14,1.074,1.298,-0.548,-5.194,1,1
0.99,-0.196,1.086,1.31,-0.542,-5.196,1,1
0.972,-0.206,1.09,1.328,-0.524,-5.196,1,1
0.978,-0.208,1.094,1.354,-0.49,-5.182,1,1
0.998,-0.208,1.094,1.374,-0.462,-5.166,1,1
1.002,-0.188,1.1,1.384,-0.424,-5.126,1,1
1.028,-0.156,1.118,1.394,-0.386,-5.086,1,1
1.042,-0.138,1.142,1.398,-0.36,-5.048,1,1
1.046,-0.13,1.164,1.394,-0.35,-5.024,1,2
1.05,-0.122,1.186,1.382,-0.334,-4.982,1,2
1.064,-0.128,1.22,1.372,-0.33,-4.946,1,2
1.056,-0.156,1.244,1.358,-0.322,-4.888,1,2
1.066,-0.176,1.262,1.344,-0.314,-4.83,1,2
1.082,-0.196,1.282,1.33,-0.31,-4.748,1,2
1.098,-0.216,1.302,1.324,-0.312,-4.684,1,2
1.102,-0.23,1.306,1.32,-0.312,-4.638,1,2
1.106,-0.234,1.308,1.32,-0.316,-4.614,1,2
1.11,-0.236,1.31,1.322,-0.324,-4.566,1,2
1.108,-0.238,1.31,1.324,-0.328,-4.542,1,2
1.106,-0.24,1.312,1.328,-0.328,-4.494,1,2
1.106,-0.242,1.316,1.332,-0.326,-4.418,1,2
1.106,-0.244,1.32,1.338,-0.316,-4.312,1,2
1.102,-0.28,1.338,1.336,-0.29,-4.196,1,2
1.098,-0.316,1.356,1.324,-0.258,-4.04,1,2
1.094,-0.352,1.372,1.31,-0.23,-3.908,1,2
1.092,-0.384,1.39,1.29,-0.198,-3.764,1,2
1.09,-0.402,1.414,1.248,-0.17,-3.556,1,2
1.09,-0.386,1.424,1.196,-0.16,-3.276,1,2
1.09,-0.37,1.434,1.112,-0.172,-2.862,1,2
1.11,-0.336,1.476,1.014,-0.194,-2.392,1,2
1.13,-0.304,1.514,0.922,-0.222,-1.962,1,2
1.26,-0.26,1.732,0.92,-0.242,-1.106,1,2
1.39,-0.216,1.95,0.934,-0.256,-0.356,1,2
1.52,-0.164,2.174,1.004,-0.26,0.178,1,3
1.63,-0.13,2.366,1.08,-0.218,0.63,1,3
1.74,-0.096,2.558,1.164,-0.15,1.07,1,3
1.74,-0.088,2.564,1.188,-0.05,1.012,1,3
1.74,-0.08,2.57,1.256,0.05,0.974,1,3
1.74,-0.08,2.57,1.224,-0.06,1.274,1,3
1.74,-0.08,2.57,1.17,-0.26,1.59,1,3
1.752,-0.084,2.578,1.108,-0.486,1.918,1,3
1.764,-0.088,2.586,1.036,-0.756,2.224,1,3
1.768,-0.098,2.598,0.922,-0.98,2.478,1,3
1.778,-0.126,2.614,0.894,-0.988,2.436,1,3
1.778,-0.154,2.632,0.902,-0.9,2.358,1,3
1.766,-0.178,2.642,0.91,-0.812,2.28,1,3
1.758,-0.216,2.65,0.918,-0.724,2.202,1,3
1.758,-0.272,2.648,0.924,-0.682,2.156,1,3
1.752,-0.31,2.642,0.94,-0.624,2.064,1,3
1.756,-0.348,2.634,0.956,-0.484,2,1,3
1.744,-0.384,2.62,0.972,-0.344,1.936,1,3
1.728,-0.406,2.608,1.004,-0.26,1.82,1,3
1.712,-0.404,2.602,1.036,-0.176,1.704,1,3
1.696,-0.402,2.596,1.058,-0.108,1.634,1,3
1.656,-0.404,2.578,1.074,-0.164,1.582,1,3
1.632,-0.408,2.566,1.112,-0.108,1.502,1,3
1.608,-0.412,2.554,1.134,0.00400000000000001,1.474,1,4
1.548,-0.412,2.528,1.156,0.116,1.446,1,4
1.488,-0.412,2.502,1.178,0.228,1.418,1,4
1.452,-0.408,2.488,1.198,0.284,1.35,1,4
1.416,-0.404,2.474,1.196,0.228,1.31,1,4
1.38,-0.4,2.46,1.196,0.232,1.234,1,4
1.358,-0.412,2.442,1.196,0.236,1.158,1,4
1.336,-0.424,2.424,1.196,0.24,1.082,1,4
1.314,-0.436,2.406,1.198,0.3,1.046,1,4
1.272,-0.444,2.37,1.202,0.338,0.976,1,4
1.23,-0.452,2.334,1.204,0.316,0.942,1,4
1.21,-0.448,2.316,1.206,0.294,0.908,1,4
1.15,-0.446,2.278,1.208,0.272,0.874,1,4
1.09,-0.444,2.24,1.194,0.278,0.814,1,4
1.05,-0.446,2.22,1.178,0.306,0.788,1,4
1.01,-0.448,2.2,1.15,0.328,0.746,1,4
0.93,-0.424,2.162,1.122,0.35,0.704,1,4
0.89,-0.398,2.144,1.094,0.372,0.662,1,4
0.85,-0.372,2.126,1.07,0.376,0.638,1,4
0.744,-0.366,2.082,1.046,0.38,0.614,1,4
0.638,-0.36,2.038,1.034,0.39,0.606,1,4
0.476,-0.402,1.974,1.022,0.4,0.598,1,4
0.314,-0.444,1.91,0.99,0.404,0.602,1,4
0.152,-0.486,1.846,0.97,0.398,0.614,1,4
0.056,-0.508,1.808,0.95,0.392,0.626,1,4
-0.018,-0.536,1.732,0.93,0.386,0.638,1,4
0.004,-0.542,1.694,0.902,0.376,0.672,1,4
0.026,-0.548,1.656,0.894,0.372,0.694,1,4
0.048,-0.554,1.618,0.886,0.368,0.716,1,4
0.122,-0.498,1.556,0.902,0.286,0.736,1,4
0.174,-0.436,1.532,0.918,0.204,0.756,1,4
0.21,-0.414,1.46,0.942,0.126,0.754,1,4
0.246,-0.392,1.388,0.966,0.048,0.752,1,4
0.282,-0.37,1.316,0.97,-0.024,0.77,1,4
0.266,-0.41,1.268,0.95,-0.018,0.79,1,4
0.25,-0.45,1.22,0.94,-0.058,0.812,1,4
0.262,-0.442,1.176,0.93,-0.098,0.834,1,4
0.316,-0.428,1.068,0.948,-0.138,0.856,1,4
0.37,-0.414,0.96,0.964,-0.176,0.852,1,4
0.388,-0.316,0.792,0.996,-0.178,0.826,1,4
0.356,-0.194,0.556,1.018,-0.134,0.798,1,4
0.312,-0.08,0.364,1.04,-0.052,0.736,1,4
0.226,0.028,0.236,1.034,0.03,0.674,1,4
0.136,0.12,0.084,1.05,0.094,0.612,1,4
0.082,0.128,-0.008,1.042,0.124,0.57,1,4
0.08,0.094,-0.06,1.04,0.124,0.52,1,4
0.138,-0.018,-0.38,1.038,0.086,0.504,1,4
0.196,-0.13,-0.7,1.028,0.038,0.484,1,4
0.258,-0.226,-0.996,1.004,0.012,0.472,1,4
0.322,-0.322,-1.368,1.004,-0.024,0.456,1,4
0.386,-0.374,-1.832,0.998,-0.03,0.448,1,4
0.39,-0.348,-2.028,0.992,-0.036,0.44,1,4
0.396,-0.314,-2.25,0.986,-0.028,0.434,1,4
0.402,-0.28,-2.472,0.994,-0.032,0.426,1,4
0.406,-0.246,-2.618,0.986,-0.008,0.42,1,4
0.41,-0.234,-2.664,0.972,0.018,0.418,1,4
0.414,-0.222,-2.71,0.958,0.044,0.416,1,4
0.42,-0.212,-2.748,0.952,0.066,0.416,1,4
0.426,-0.202,-2.786,0.946,0.088,0.416,1,4
0.432,-0.192,-2.824,0.944,0.088,0.422,1,4
0.436,-0.186,-2.842,0.944,0.082,0.428,1,4
0.446,-0.172,-2.876,0.944,0.076,0.434,1,4
0.452,-0.164,-2.892,0.944,0.062,0.444,1,4
0.46,-0.156,-2.92,0.944,0.048,0.454,1,4
0.468,-0.148,-2.948,0.944,0.036,0.462,1,4
0.476,-0.14,-2.976,0.95,0.024,0.466,1,4
0.478,-0.14,-2.988,0.956,0.012,0.47,1,4
0.536,-0.166,-3.082,0.962,0.008,0.47,1,4
0.596,-0.196,-3.176,0.964,0.026,0.49,1,4
0.658,-0.246,-3.356,0.962,0.044,0.51,1,4
0.72,-0.296,-3.536,0.964,0.072,0.54,1,4
0.79,-0.328,-3.808,0.966,0.1,0.57,1,4
0.808,-0.326,-4.018,0.966,0.128,0.608,1,4
0.822,-0.32,-4.216,0.976,0.128,0.632,1,4
0.85,-0.282,-4.362,0.984,0.128,0.656,1,4
0.934,-0.218,-4.578,0.982,0.12,0.672,1,4
1.01,-0.172,-4.702,0.982,0.112,0.698,1,4
1.144,-0.148,-4.822,0.978,0.116,0.754,1,4
1.3,-0.124,-4.946,0.968,0.128,0.814,1,4
1.444,-0.122,-5.038,0.958,0.14,0.882,1,4
1.532,-0.146,-5.06,0.952,0.154,0.948,1,4
1.628,-0.172,-5.084,0.944,0.174,1.03,1,4
1.662,-0.184,-5.092,0.948,0.176,1.082,1,4
1.658,-0.266,-4.904,0.952,0.176,1.124,1,4
1.65,-0.338,-4.714,0.958,0.176,1.158,1,4
1.642,-0.41,-4.524,0.96,0.122,1.282,1,4
1.618,-0.48,-4.298,0.962,0.062,1.38,1,4
1.59,-0.556,-4.038,0.958,0.008,1.47,1,4
1.578,-0.562,-3.97,0.956,-0.05,1.562,1,4
1.554,-0.582,-3.824,0.954,-0.108,1.654,1,4
1.53,-0.602,-3.678,0.954,-0.116,1.66,1,4
1.506,-0.632,-3.522,0.954,-0.124,1.666,1,4
1.478,-0.664,-3.358,0.954,-0.132,1.672,1,4
1.402,-0.71,-3.046,0.952,-0.136,1.676,1,4
1.298,-0.74,-2.496,0.958,-0.142,1.684,1,4
1.194,-0.77,-1.946,0.964,-0.146,1.69,1,4
1.092,-0.792,-1.376,0.97,-0.15,1.696,1,4
0.998,-0.806,-0.848,0.996,-0.17,1.7,1,4
0.952,-0.806,-0.468,1.014,-0.188,1.704,1,4
0.94,-0.804,-0.344,1.024,-0.204,1.704,1,4
0.928,-0.802,-0.22,1.036,-0.218,1.702,1,4
0.924,-0.79,-0.104,1.048,-0.232,1.7,1,4
0.92,-0.778,0.012,1.044,-0.228,1.7,1,4
0.916,-0.766,0.128,1.048,-0.226,1.7,1,4
0.92,-0.746,0.236,1.052,-0.224,1.7,1,4
0.924,-0.726,0.344,1.062,-0.224,1.7,1,4
0.926,-0.714,0.396,1.072,-0.224,1.7,1,4
0.928,-0.702,0.448,1.078,-0.226,1.7,1,4
0.93,-0.674,0.552,1.084,-0.228,1.7,1,4
0.93,-0.658,0.604,1.098,-0.226,1.7,1,4
0.93,-0.642,0.656,1.106,-0.222,1.7,1,4
0.93,-0.614,0.756,1.114,-0.218,1.7,1,4
0.93,-0.586,0.856,1.122,-0.22,1.7,1,4
0.93,-0.574,0.904,1.13,-0.222,1.7,1,4
0.93,-0.562,0.952,1.13,-0.228,1.7,1,4
0.934,-0.538,1.046,1.13,-0.234,1.7,1,4
0.938,-0.526,1.092,1.13,-0.24,1.7,1,4
0.942,-0.514,1.138,1.12,-0.242,1.698,1,4
0.946,-0.502,1.184,1.11,-0.244,1.696,1,4
0.95,-0.49,1.23,1.1,-0.246,1.694,1,4
0.95,-0.486,1.272,1.09,-0.248,1.692,1,4
0.95,-0.482,1.314,1.078,-0.252,1.682,1,4
0.95,-0.478,1.356,1.076,-0.254,1.674,1,4
0.95,-0.478,1.436,1.074,-0.256,1.666,1,4
0.95,-0.478,1.516,1.072,-0.258,1.658,1,4
0.95,-0.482,1.554,1.07,-0.258,1.646,1,4
0.95,-0.486,1.592,1.07,-0.256,1.642,1,4
0.95,-0.49,1.63,1.07,-0.254,1.638,1,4
0.948,-0.488,1.666,1.07,-0.252,1.634,1,4
0.946,-0.486,1.702,1.062,-0.25,1.634,1,4
0.944,-0.484,1.738,1.054,-0.25,1.638,1,4
0.942,-0.488,1.804,1.046,-0.25,1.642,1,4
0.94,-0.492,1.87,1.038,-0.25,1.646,1,4
0.94,-0.498,1.9,1.026,-0.248,1.65,1,4
0.94,-0.504,1.93,1.022,-0.246,1.65,1,4
0.94,-0.51,1.96,1.018,-0.244,1.65,1,4
0.938,-0.506,1.988,1.014,-0.242,1.65,1,4
0.936,-0.502,2.016,1.01,-0.24,1.65,1,4
0.934,-0.498,2.044,1.01,-0.238,1.662,1,4
0.932,-0.494,2.072,1.01,-0.236,1.674,1,4
0.924,-0.494,2.13,1.01,-0.234,1.686,1,4
0.918,-0.498,2.16,1.01,-0.232,1.698,1,4
0.912,-0.502,2.19,1.01,-0.234,1.71,1,4
0.902,-0.51,2.244,1.014,-0.242,1.712,1,4
0.888,-0.518,2.32,1.018,-0.25,1.714,1,4
0.88,-0.522,2.366,1.03,-0.254,1.73,1,4
0.886,-0.53,2.43,1.05,-0.232,1.762,1,4
1.106,-0.518,2.49,1.08,-0.194,1.804,1,4
1.33,-0.502,2.526,1.116,-0.144,1.856,1,4
1.558,-0.468,2.536,1.152,-0.094,1.908,1,4
1.774,-0.528,2.494,1.194,-0.042,1.96,1,4
1.768,-0.462,2.374,1.228,-0.016,1.996,1,4
1.474,-0.214,2.224,1.252,-0.002,2.022,1,4
1.18,0.034,2.074,1.29,0.012,2.05,1,0
1.056,0.28,1.886,1.328,0.026,2.078,1,0
1.018,0.79,1.742,1.352,0.034,2.092,1,0
1.236,1.166,1.672,1.384,0.046,2.118,1,0
1.468,1.36,1.646,1.416,0.058,2.144,1,0
1.7,1.554,1.62,1.426,0.068,2.168,1,0
1.762,1.732,1.636,1.428,0.084,2.204,1,0
1.53,1.576,1.658,1.456,0.106,2.296,1,0
1.25,1.432,1.666,1.476,0.124,2.376,1,0
1.08,1.21,1.638,1.514,0.126,2.472,1,0
0.996,0.872,1.568,1.566,0.114,2.566,1,0
0.912,0.534,1.498,1.646,0.086,2.656,1,0
1.036,0.312,1.562,1.7,0.052,2.69,1,0
1.16,0.09,1.626,1.752,0.016,2.728,1,0
1.234,-0.074,1.716,1.814,0.01,2.764,1,0
1.246,-0.13,1.92,1.866,0.018,2.792,1,0
1.262,-0.242,2.192,1.898,0.036,2.812,1,0
1.258,-0.37,2.386,1.936,0.05,2.836,1,0
1.224,-0.554,2.622,1.976,0.066,2.856,1,0
1.19,-0.738,2.858,1.988,0.068,2.862,1,0
1.124,-0.934,3.046,1.994,0.06,2.87,1,0
1.054,-1.074,3.166,2,0.052,2.878,1,0
1.016,-1.15,3.232,2,0.048,2.882,1,0
1.008,-1.17,3.256,2,0.044,2.89,1,0
0.964,-1.212,3.284,2,0.04,2.898,1,0
0.928,-1.234,3.288,2,0.04,2.902,1,0
0.892,-1.256,3.292,2,0.038,2.91,1,0
0.828,-1.276,3.284,2,0.036,2.918,1,0
0.764,-1.296,3.276,2,0.034,2.922,1,0
0.736,-1.294,3.264,2,0.032,2.926,1,0
0.684,-1.314,3.214,2,0.03,2.93,1,0
0.632,-1.334,3.164,2,0.002,2.932,1,0
0.608,-1.356,3.126,2,-0.026,2.934,1,0
0.584,-1.378,3.088,2,-0.05,2.938,1,0
0.562,-1.368,3.008,2,-0.074,2.942,1,0
0.564,-1.336,2.966,2,-0.098,2.946,1,0
0.566,-1.304,2.924,2,-0.094,2.948,1,0
0.596,-1.258,2.832,2,-0.09,2.95,1,0
0.626,-1.212,2.74,1.998,-0.116,2.946,1,0
0.654,-1.198,2.69,1.996,-0.142,2.942,1,0
0.682,-1.184,2.64,1.982,-0.174,2.934,1,0
0.712,-1.142,2.528,1.968,-0.206,2.926,1,0
0.714,-1.114,2.466,1.954,-0.238,2.918,1,0
0.716,-1.086,2.404,1.924,-0.278,2.904,1,0
0.718,-1.058,2.342,1.894,-0.318,2.89,1,0
0.742,-0.986,2.224,1.876,-0.352,2.88,1,0
0.764,-0.942,2.168,1.858,-0.386,2.87,1,0
0.786,-0.898,2.112,1.818,-0.42,2.846,1,0
0.808,-0.854,2.056,1.796,-0.42,2.832,1,0
0.822,-0.808,1.928,1.734,-0.412,2.81,1,0
0.864,-0.738,1.724,1.55,-0.45,2.738,1,0
0.906,-0.668,1.52,1.366,-0.488,2.666,1,1
