Right_Shank_Ax,Right_Shank_Az,Right_Shank_Gy,Left_Shank_Ax,Left_Shank_Az,Left_Shank_Gy,Mode,phase
0.988,0.114,0.828,0.96,-0.368,1.758,1,1
0.992,0.116,0.832,0.95,-0.366,1.756,1,1
0.996,0.118,0.836,0.936,-0.362,1.74,1,1
1.002,0.124,0.844,0.922,-0.358,1.724,1,1
1.004,0.128,0.848,0.908,-0.354,1.708,1,1
1.002,0.134,0.852,0.904,-0.352,1.694,1,1
1,0.14,0.856,0.88,-0.37,1.668,1,1
0.998,0.146,0.86,0.852,-0.384,1.644,1,1
0.994,0.148,0.86,0.798,-0.414,1.602,1,1
0.99,0.15,0.86,0.698,-0.464,1.534,1,1
0.998,0.144,0.85,0.598,-0.514,1.466,1,1
1.008,0.122,0.842,0.518,-0.544,1.41,1,1
1.014,0.094,0.836,0.38,-0.65,1.252,1,1
1.02,0.066,0.83,0.324,-0.644,1.078,1,1
1.026,0.038,0.824,0.35,-0.626,0.904,1,1
1.024,0.016,0.828,0.376,-0.608,0.73,1,1
1.022,-0.006,0.832,0.418,-0.582,0.53,1,1
1.024,-0.022,0.834,0.526,-0.486,0.444,1,1
1.026,-0.038,0.836,0.578,-0.486,0.392,1,1
1.026,-0.056,0.838,0.594,-0.478,0.366,1,1
1.026,-0.074,0.84,0.61,-0.47,0.34,1,1
1.024,-0.076,0.84,0.642,-0.47,0.316,1,1
1.022,-0.078,0.84,0.674,-0.47,0.292,1,1
1.02,-0.08,0.84,0.706,-0.47,0.268,1,1
1.018,-0.094,0.838,0.744,-0.474,0.22,1,1
1.016,-0.108,0.836,0.782,-0.478,0.172,1,1
1.014,-0.122,0.834,0.788,-0.482,0.148,1,1
1.012,-0.134,0.83,0.794,-0.486,0.124,1,1
1.01,-0.146,0.826,0.798,-0.496,0.076,1,1
1.01,-0.144,0.824,0.776,-0.484,0.01,1,1
1.006,-0.15,0.816,0.754,-0.472,-0.056,1,1
1.002,-0.156,0.808,0.668,-0.362,-0.184,1,1
0.998,-0.164,0.802,0.582,-0.252,-0.312,1,1
0.998,-0.174,0.794,0.474,-0.112,-0.428,1,1
0.996,-0.186,0.788,0.386,0.01,-0.502,1,1
0.998,-0.19,0.788,0.29,0.14,-0.584,1,1
1.002,-0.188,0.786,0.254,0.18,-0.628,1,1
1.006,-0.186,0.784,0.218,0.22,-0.672,1,1
0.996,-0.164,0.772,0.206,0.236,-0.704,1,1
0.988,-0.14,0.758,0.19,0.238,-0.75,1,1
0.98,-0.116,0.744,0.19,0.242,-0.806,1,1
0.972,-0.098,0.728,0.236,0.194,-1.058,1,1
0.968,-0.084,0.708,0.284,0.122,-1.342,1,1
0.972,-0.09,0.696,0.332,0.05,-1.626,1,1
0.976,-0.096,0.684,0.384,-0.00800000000000001,-1.896,1,1
0.98,-0.112,0.67,0.436,-0.074,-2.18,1,1
0.984,-0.13,0.658,0.446,-0.096,-2.244,1,1
0.984,-0.144,0.65,0.454,-0.094,-2.276,1,1
0.988,-0.154,0.648,0.47,-0.096,-2.37,1,1
0.992,-0.164,0.646,0.486,-0.098,-2.464,1,1
0.992,-0.18,0.644,0.5,-0.1,-2.556,1,1
0.99,-0.194,0.644,0.52,-0.102,-2.704,1,1
0.99,-0.212,0.642,0.544,-0.104,-2.878,1,1
0.992,-0.23,0.638,0.56,-0.102,-2.99,1,1
0.994,-0.228,0.61,0.576,-0.1,-3.102,1,1
0.998,-0.208,0.586,0.588,-0.094,-3.208,1,1
1.002,-0.188,0.562,0.594,-0.088,-3.258,1,1
1.004,-0.164,0.54,0.632,-0.064,-3.36,1,1
1.002,-0.142,0.518,0.696,-0.036,-3.482,1,1
1.002,-0.136,0.536,0.76,-0.008,-3.604,1,1
1.004,-0.132,0.552,0.834,0.002,-3.716,1,1
1.006,-0.128,0.568,0.94,0.002,-3.858,1,1
1.01,-0.122,0.588,1.022,-0.024,-3.934,1,1
1.012,-0.11,0.61,1.078,-0.054,-3.99,1,1
1.012,-0.102,0.616,1.134,-0.084,-4.046,1,1
1.012,-0.094,0.622,1.194,-0.114,-4.102,1,1
1.01,-0.082,0.63,1.222,-0.134,-4.128,1,1
1.006,-0.072,0.634,1.238,-0.146,-4.142,1,1
1.004,-0.068,0.636,1.254,-0.158,-4.156,1,1
1.002,-0.064,0.638,1.282,-0.186,-4.184,1,1
1,-0.06,0.642,1.294,-0.202,-4.198,1,1
1,-0.06,0.644,1.306,-0.218,-4.212,1,1
1,-0.06,0.646,1.318,-0.234,-4.226,1,1
1.002,-0.054,0.652,1.33,-0.25,-4.24,1,1
1.004,-0.048,0.658,1.346,-0.264,-4.254,1,1
1.006,-0.042,0.662,1.362,-0.278,-4.268,1,1
1.004,-0.042,0.67,1.392,-0.312,-4.294,1,1
1.002,-0.042,0.678,1.422,-0.346,-4.32,1,1
0.998,-0.048,0.682,1.452,-0.38,-4.346,1,1
0.994,-0.054,0.686,1.474,-0.41,-4.37,1,1
0.994,-0.068,0.694,1.496,-0.44,-4.394,1,1
0.998,-0.076,0.698,1.504,-0.45,-4.406,1,1
1.002,-0.084,0.702,1.524,-0.486,-4.434,1,1
1.004,-0.09,0.708,1.544,-0.522,-4.462,1,1
1.006,-0.096,0.714,1.556,-0.548,-4.478,1,1
0.998,-0.102,0.718,1.568,-0.574,-4.494,1,1
0.99,-0.108,0.722,1.584,-0.61,-4.528,1,1
0.982,-0.114,0.726,1.588,-0.62,-4.546,1,1
0.976,-0.122,0.728,1.594,-0.638,-4.58,1,1
0.972,-0.134,0.728,1.6,-0.656,-4.614,1,1
0.974,-0.138,0.726,1.606,-0.674,-4.648,1,1
0.976,-0.142,0.724,1.608,-0.688,-4.684,1,1
0.982,-0.146,0.72,1.61,-0.702,-4.72,1,1
0.988,-0.15,0.716,1.61,-0.708,-4.74,1,1
0.992,-0.15,0.714,1.61,-0.714,-4.76,1,1
0.996,-0.15,0.712,1.61,-0.72,-4.78,1,1
1,-0.15,0.71,1.608,-0.724,-4.798,1,1
1,-0.15,0.708,1.606,-0.728,-4.816,1,1
1,-0.15,0.706,1.604,-0.732,-4.834,1,1
0.998,-0.15,0.702,1.596,-0.72,-4.866,1,1
0.996,-0.15,0.698,1.588,-0.708,-4.898,1,1
0.994,-0.15,0.694,1.582,-0.692,-4.912,1,1
0.992,-0.15,0.692,1.576,-0.676,-4.926,1,1
0.988,-0.152,0.69,1.56,-0.656,-4.952,1,1
0.986,-0.154,0.69,1.55,-0.652,-4.964,1,1
0.984,-0.156,0.69,1.534,-0.648,-4.984,1,1
0.98,-0.166,0.698,1.518,-0.644,-5.004,1,1
0.978,-0.18,0.712,1.5,-0.626,-5.03,1,1
0.978,-0.192,0.726,1.48,-0.582,-5.03,1,1
0.98,-0.204,0.746,1.466,-0.516,-5.004,1,1
0.982,-0.222,0.77,1.568,-0.412,-4.874,1,1
0.986,-0.232,0.786,1.526,-0.332,-4.712,1,1
0.992,-0.232,0.796,1.37,-0.246,-4.522,1,1
1,-0.232,0.8,1.342,-0.25,-4.246,1,1
1.008,-0.244,0.802,1.326,-0.27,-3.974,1,1
1.004,-0.236,0.798,1.206,-0.334,-3.774,1,1
1,-0.228,0.794,1.212,-0.388,-3.584,1,1
0.996,-0.242,0.794,1.29,-0.47,-3.398,1,1
0.99,-0.256,0.8,1.234,-0.47,-3.288,1,1
0.982,-0.248,0.804,1.16,-0.476,-3.2,1,1
0.986,-0.256,0.81,1.056,-0.468,-3.11,1,1
0.994,-0.254,0.82,0.936,-0.442,-3.018,1,1
0.998,-0.236,0.826,0.86,-0.408,-2.944,1,2
1.002,-0.218,0.832,0.79,-0.38,-2.866,1,2
1.006,-0.21,0.836,0.818,-0.314,-2.53,1,2
1.018,-0.212,0.846,0.886,-0.24,-2.178,1,2
1.028,-0.224,0.874,0.988,-0.17,-1.85,1,2
1.038,-0.236,0.902,1.1,-0.074,-1.212,1,2
1.04,-0.25,0.934,1.224,0.006,-0.602,1,2
1.04,-0.262,0.97,1.25,0.048,-0.25,1,2
1.036,-0.26,1.006,1.234,0.088,0.198,1,2
1.05,-0.25,1.04,1.136,0.022,0.854,1,2
1.076,-0.246,1.106,1.112,-0.076,1.166,1,2
1.114,-0.228,1.178,1.162,-0.106,1.406,1,2
1.162,-0.204,1.258,1.212,-0.136,1.646,1,3
1.206,-0.182,1.332,1.288,-0.18,1.748,1,3
1.23,-0.168,1.386,1.372,-0.012,1.58,1,3
1.26,-0.134,1.416,1.372,0.162,1.446,1,3
1.286,-0.112,1.436,1.298,0.268,1.384,1,3
1.318,-0.074,1.464,1.224,0.374,1.322,1,3
1.346,-0.042,1.502,1.144,0.272,1.32,1,3
1.39,-0.006,1.592,1.138,0.064,1.38,1,3
1.414,-0.014,1.678,1.098,-0.094,1.442,1,3
1.432,-0.01,1.764,1.066,-0.248,1.538,1,3
1.454,-0.032,1.824,1.004,-0.352,1.668,1,3
1.47,-0.04,1.874,0.96,-0.238,1.738,1,3
1.47,-0.052,1.872,0.934,-0.108,1.804,1,3
1.458,-0.02,1.868,0.946,-0.014,1.858,1,3
1.452,0,1.864,0.95,0.076,1.878,1,3
1.416,-0.002,1.868,0.984,0.12,1.822,1,3
1.39,-0.012,1.872,1.01,0.164,1.734,1,3
1.364,-0.022,1.876,1.006,0.214,1.626,1,3
1.342,-0.122,1.894,0.998,0.25,1.528,1,3
1.32,-0.222,1.912,0.996,0.178,1.288,1,3
1.3,-0.31,1.928,0.992,0.08,1.086,1,4
1.272,-0.392,1.94,0.984,-0.028,0.916,1,4
1.222,-0.502,1.944,0.988,-0.158,0.77,1,4
1.148,-0.532,1.922,0.99,-0.244,0.622,1,4
1.018,-0.586,1.76,0.986,-0.222,0.616,1,4
0.91,-0.63,1.572,0.98,-0.162,0.614,1,4
0.81,-0.68,1.388,0.972,-0.088,0.616,1,4
0.744,-0.676,1.166,0.968,-0.006,0.616,1,4
0.712,-0.676,0.954,0.976,0.062,0.604,1,4
0.736,-0.652,0.882,0.984,0.13,0.592,1,4
0.736,-0.602,0.814,0.996,0.182,0.58,1,4
0.726,-0.556,0.724,1.008,0.226,0.56,1,4
0.682,-0.498,0.656,1.016,0.262,0.542,1,4
0.628,-0.438,0.566,1.014,0.268,0.536,1,4
0.574,-0.378,0.476,1.008,0.268,0.53,1,4
0.532,-0.342,0.408,1.002,0.268,0.524,1,4
0.484,-0.242,0.274,0.998,0.256,0.522,1,4
0.458,-0.18,0.164,0.994,0.194,0.526,1,4
0.44,-0.09,-0.064,0.99,0.132,0.532,1,4
0.416,-0.012,-0.366,0.994,0.074,0.538,1,4
0.392,0.066,-0.668,0.992,0.064,0.578,1,4
0.38,0.09,-0.908,0.99,0.06,0.618,1,4
0.366,0.106,-1.17,0.988,0.106,0.652,1,4
0.356,0.086,-1.318,0.988,0.144,0.686,1,4
0.346,0.072,-1.418,0.984,0.184,0.72,1,4
0.334,0.054,-1.66,0.99,0.176,0.712,1,4
0.326,0.03,-1.876,0.988,0.154,0.702,1,4
0.388,0.028,-2.336,0.984,0.128,0.694,1,4
0.46,0.036,-2.782,0.978,0.1,0.69,1,4
0.538,0.05,-3.202,0.972,0.072,0.686,1,4
0.618,0.076,-3.492,0.964,0.032,0.692,1,4
0.698,0.102,-3.782,0.964,0.006,0.7,1,4
0.71,0.114,-3.806,0.968,-0.014,0.696,1,4
0.71,0.122,-3.818,0.972,-0.024,0.688,1,4
0.718,0.134,-3.838,0.976,-0.034,0.68,1,4
0.738,0.134,-3.852,0.978,-0.042,0.668,1,4
0.758,0.134,-3.866,0.98,-0.05,0.656,1,4
0.78,0.124,-3.886,0.982,-0.05,0.652,1,4
0.922,-0.004,-4.056,0.984,-0.05,0.648,1,4
1.056,-0.136,-4.218,0.986,-0.05,0.644,1,4
1.178,-0.264,-4.374,0.98,-0.036,0.646,1,4
1.306,-0.398,-4.544,0.974,-0.022,0.648,1,4
1.44,-0.514,-4.722,0.964,-0.022,0.652,1,4
1.47,-0.54,-4.764,0.956,-0.026,0.658,1,4
1.518,-0.572,-4.844,0.954,-0.034,0.66,1,4
1.554,-0.57,-4.894,0.96,-0.046,0.658,1,4
1.584,-0.562,-4.93,0.964,-0.058,0.658,1,4
1.686,-0.564,-4.94,0.97,-0.066,0.658,1,4
1.772,-0.538,-4.936,0.972,-0.07,0.662,1,4
1.84,-0.506,-4.894,0.97,-0.072,0.67,1,4
1.92,-0.48,-4.858,0.968,-0.074,0.678,1,4
2,-0.454,-4.822,0.968,-0.082,0.688,1,4
2,-0.426,-4.798,0.968,-0.09,0.698,1,4
2,-0.398,-4.774,0.97,-0.098,0.702,1,4
2,-0.37,-4.75,0.97,-0.104,0.706,1,4
1.978,-0.418,-4.73,0.97,-0.11,0.71,1,4
1.956,-0.466,-4.71,0.974,-0.114,0.71,1,4
1.934,-0.514,-4.69,0.978,-0.118,0.71,1,4
1.912,-0.562,-4.67,0.982,-0.122,0.71,1,4
1.89,-0.61,-4.65,0.986,-0.126,0.71,1,4
1.83,-0.606,-4.634,0.99,-0.13,0.71,1,4
1.77,-0.602,-4.618,0.988,-0.136,0.708,1,4
1.71,-0.598,-4.602,0.986,-0.142,0.706,1,4
1.65,-0.594,-4.586,0.984,-0.148,0.704,1,4
1.52,-0.592,-4.554,0.982,-0.154,0.702,1,4
1.45,-0.594,-4.538,0.982,-0.156,0.698,1,4
1.38,-0.596,-4.522,0.984,-0.152,0.696,1,4
1.31,-0.598,-4.506,0.986,-0.148,0.694,1,4
1.19,-0.614,-4.476,0.988,-0.144,0.692,1,4
1.118,-0.614,-4.45,0.992,-0.14,0.688,1,4
1.046,-0.614,-4.424,0.994,-0.138,0.68,1,4
0.974,-0.614,-4.398,0.996,-0.136,0.672,1,4
0.954,-0.606,-4.342,0.998,-0.126,0.662,1,4
0.984,-0.584,-4.3,1,-0.116,0.652,1,4
1.044,-0.568,-4.252,1,-0.106,0.644,1,4
1.104,-0.552,-4.204,1,-0.1,0.64,1,4
1.156,-0.53,-4.134,1,-0.094,0.636,1,4
1.156,-0.516,-4.094,1,-0.092,0.634,1,4
1.156,-0.502,-4.054,1,-0.09,0.632,1,4
1.146,-0.494,-4.004,0.996,-0.08,0.634,1,4
1.13,-0.47,-3.892,0.992,-0.068,0.638,1,4
1.122,-0.452,-3.802,0.988,-0.056,0.642,1,4
1.114,-0.434,-3.712,0.988,-0.058,0.65,1,4
1.102,-0.412,-3.586,0.988,-0.06,0.658,1,4
1.098,-0.386,-3.45,0.992,-0.07,0.662,1,4
1.128,-0.358,-3.288,0.996,-0.08,0.666,1,4
1.158,-0.33,-3.126,1.002,-0.086,0.672,1,4
1.204,-0.298,-2.916,0.998,-0.076,0.676,1,4
1.254,-0.27,-2.742,0.988,-0.06,0.686,1,4
1.314,-0.244,-2.554,0.974,-0.038,0.704,1,4
1.356,-0.238,-2.4,0.96,-0.02,0.73,1,4
1.402,-0.238,-2.19,0.956,-0.006,0.77,1,4
1.338,-0.282,-1.636,0.964,-0.002,0.814,1,4
1.274,-0.326,-1.082,0.986,0.004,0.88,1,4
1.176,-0.398,-0.47,1.012,0.004,0.938,1,4
1.068,-0.49,0.184,1.044,0.012,0.994,1,4
0.97,-0.56,0.888,1.07,0.012,1.044,1,4
0.966,-0.59,1.2,1.09,0.016,1.088,1,4
0.962,-0.62,1.512,1.092,-0.006,1.11,1,4
0.978,-0.62,1.74,1.094,-0.028,1.132,1,4
0.994,-0.598,1.872,1.09,-0.054,1.148,1,4
0.996,-0.592,1.898,1.078,-0.076,1.154,1,4
1.004,-0.574,1.95,1.066,-0.098,1.16,1,4
1.2,-0.554,2.004,1.064,-0.102,1.16,1,4
1.394,-0.54,2.032,1.072,-0.106,1.164,1,4
1.594,-0.452,2.034,1.08,-0.11,1.168,1,4
1.794,-0.364,2.036,1.094,-0.112,1.178,1,4
1.988,-0.288,2.012,1.104,-0.112,1.202,1,4
1.886,0.048,1.8,1.114,-0.112,1.226,1,4
1.784,0.384,1.588,1.114,-0.112,1.246,1,4
1.676,0.646,1.402,1.132,-0.102,1.302,1,0
1.488,0.876,1.212,1.146,-0.09,1.352,1,0
1.212,1.086,1.012,1.164,-0.08,1.388,1,0
1.076,0.924,0.936,1.184,-0.068,1.428,1,0
0.966,0.758,0.838,1.206,-0.054,1.47,1,0
0.856,0.592,0.74,1.21,-0.05,1.476,1,0
0.826,0.458,0.646,1.214,-0.046,1.482,1,0
0.88,0.296,0.544,1.222,-0.044,1.492,1,0
0.902,0.244,0.504,1.228,-0.044,1.498,1,0
0.898,0.196,0.486,1.232,-0.046,1.502,1,0
0.886,0.126,0.46,1.24,-0.048,1.506,1,0
0.874,0.056,0.434,1.248,-0.05,1.51,1,0
0.866,0.034,0.426,1.252,-0.048,1.514,1,0
0.858,0.012,0.418,1.256,-0.046,1.518,1,0
0.84,-0.06,0.4,1.26,-0.044,1.522,1,0
0.83,-0.11,0.39,1.26,-0.042,1.526,1,0
0.82,-0.16,0.38,1.262,-0.036,1.534,1,0
0.848,-0.23,0.372,1.264,-0.032,1.538,1,0
0.876,-0.3,0.364,1.266,-0.028,1.542,1,0
0.914,-0.32,0.366,1.272,-0.022,1.546,1,0
1.024,-0.396,0.384,1.278,-0.016,1.55,1,0
1.134,-0.472,0.402,1.282,-0.014,1.55,1,0
1.206,-0.528,0.418,1.28,0,1.554,1,0
1.3,-0.598,0.456,1.278,0.014,1.558,1,0
1.378,-0.688,0.514,1.272,0.026,1.562,1,0
1.38,-0.732,0.584,1.266,0.038,1.566,1,0
1.382,-0.776,0.654,1.26,0.054,1.576,1,0
1.384,-0.82,0.724,1.258,0.07,1.596,1,0
1.364,-0.85,0.772,1.262,0.084,1.622,1,0
1.356,-0.824,0.832,1.266,0.098,1.648,1,0
1.368,-0.808,0.896,1.272,0.116,1.678,1,0
1.38,-0.792,0.96,1.278,0.13,1.702,1,0
1.384,-0.728,1.058,1.286,0.132,1.712,1,0
1.37,-0.654,1.192,1.292,0.138,1.726,1,0
1.338,-0.61,1.326,1.298,0.144,1.74,1,0
1.29,-0.546,1.428,1.302,0.146,1.75,1,0
1.242,-0.482,1.53,1.306,0.148,1.76,1,0
1.202,-0.466,1.598,1.31,0.15,1.77,1,0
1.18,-0.46,1.63,1.308,0.146,1.776,1,0
1.166,-0.382,1.656,1.304,0.144,1.788,1,0
1.152,-0.242,1.724,1.3,0.142,1.8,1,0
1.122,-0.07,1.788,1.296,0.14,1.812,1,0
1.092,0.102,1.852,1.32,0.112,1.844,1,0
1.062,0.274,1.916,1.35,0.09,1.87,1,0
1.038,0.366,1.946,1.386,0.058,1.89,1,0
1.014,0.396,1.934,1.418,0.016,1.91,1,0
0.994,0.396,1.9,1.45,-0.026,1.93,1,0
0.998,0.262,1.652,1.428,-0.038,1.936,1,0
1.002,0.128,1.404,1.394,-0.072,1.944,1,0
0.988,-0.00800000000000001,1.166,1.354,-0.08,1.956,1,0
0.974,-0.144,0.928,1.318,-0.104,1.97,1,0
0.972,-0.282,0.716,1.258,-0.18,1.974,1,0
0.954,-0.298,0.728,1.224,-0.26,1.972,1,0
0.946,-0.256,0.724,1.198,-0.32,1.968,1,1
0.968,-0.162,0.71,1.102,-0.396,1.924,1,1
0.99,-0.068,0.696,1.006,-0.446,1.878,1,1
1.012,0.026,0.682,0.884,-0.468,1.808,1,1
1.022,0.13,0.664,0.762,-0.49,1.738,1,1
1.022,0.176,0.662,0.626,-0.508,1.646,1,1
1.018,0.174,0.668,0.56,-0.538,1.564,1,1
1.016,0.164,0.684,0.514,-0.554,1.434,1,1
1.012,0.13,0.712,0.542,-0.536,1.322,1,1
1.012,0.098,0.734,0.57,-0.518,1.21,1,1
1.012,0.066,0.756,0.622,-0.514,1.102,1,1
1.01,0.03,0.78,0.684,-0.496,1.002,1,1
1.006,0.002,0.794,0.676,-0.43,0.838,1,1
1.012,-0.002,0.796,0.634,-0.364,0.674,1,1
1.018,-0.01,0.802,0.586,-0.286,0.494,1,1
1.022,-0.016,0.806,0.528,-0.198,0.332,1,1
1.028,-0.018,0.808,0.462,-0.114,0.188,1,1
1.032,-0.022,0.812,0.446,-0.092,0.156,1,1
1.026,-0.01,0.814,0.44,-0.08,0.14,1,1
1.022,0.01,0.81,0.406,-0.026,-0.00199999999999998,1,1
1.012,0.014,0.824,0.37,0.014,-0.166,1,1
1.002,0.018,0.838,0.324,0.014,-0.464,1,1
0.994,0.016,0.854,0.286,-0.00400000000000001,-0.826,1,1
0.99,-0.004,0.874,0.304,0.026,-1.376,1,1
0.984,-0.038,0.898,0.356,0.002,-1.784,1,1
0.984,-0.062,0.908,0.41,-0.008,-2.17,1,1
0.984,-0.086,0.918,0.48,0.012,-2.442,1,1
0.982,-0.116,0.918,0.546,0.08,-2.664,1,1
0.978,-0.144,0.916,0.564,0.088,-2.716,1,1
0.974,-0.162,0.912,0.582,0.096,-2.768,1,1
0.97,-0.166,0.9,0.612,0.108,-2.854,1,1
0.964,-0.172,0.88,0.642,0.128,-2.936,1,1
0.962,-0.172,0.862,0.676,0.112,-3.018,1,1
0.96,-0.172,0.844,0.702,0.108,-3.082,1,1
0.956,-0.17,0.824,0.778,0.038,-3.216,1,1
0.962,-0.178,0.792,0.874,-0.08,-3.362,1,1
0.972,-0.176,0.768,1.006,-0.212,-3.58,1,1
0.976,-0.17,0.75,1.12,-0.332,-3.784,1,1
0.98,-0.164,0.732,1.224,-0.454,-3.988,1,1
0.986,-0.16,0.716,1.276,-0.498,-4.122,1,1
0.986,-0.154,0.718,1.298,-0.502,-4.206,1,1
0.982,-0.16,0.72,1.278,-0.49,-4.202,1,1
0.982,-0.162,0.72,1.272,-0.468,-4.188,1,1
0.986,-0.166,0.718,1.282,-0.428,-4.152,1,1
0.988,-0.174,0.712,1.302,-0.376,-4.106,1,1
0.99,-0.19,0.69,1.32,-0.32,-4.064,1,1
0.988,-0.204,0.668,1.338,-0.264,-4.022,1,1
0.986,-0.218,0.646,1.35,-0.216,-3.982,1,1
0.98,-0.23,0.626,1.352,-0.15,-3.926,1,1
0.976,-0.238,0.61,1.346,-0.108,-3.88,1,1
0.972,-0.238,0.614,1.34,-0.066,-3.834,1,1
0.98,-0.228,0.622,1.334,-0.024,-3.788,1,1
0.986,-0.222,0.628,1.33,0.01,-3.75,1,1
0.996,-0.21,0.63,1.33,-0.05,-3.746,1,1
1.002,-0.19,0.634,1.332,-0.08,-3.73,1,1
1.006,-0.172,0.634,1.276,-0.132,-3.616,1,1
1.004,-0.162,0.63,1.22,-0.184,-3.502,1,1
0.998,-0.156,0.628,1.164,-0.236,-3.388,1,1
0.992,-0.156,0.632,1.104,-0.234,-3.26,1,1
0.994,-0.166,0.638,1.042,-0.262,-3.144,1,1
0.996,-0.176,0.644,1.038,-0.268,-3.126,1,1
0.996,-0.186,0.65,1.034,-0.274,-3.108,1,1
1,-0.192,0.662,1.03,-0.268,-3.07,1,1
1,-0.198,0.672,1.024,-0.256,-3.026,1,1
0.998,-0.202,0.686,1.022,-0.24,-2.956,1,1
0.996,-0.206,0.7,1.02,-0.228,-2.862,1,1
1,-0.216,0.718,1.018,-0.216,-2.768,1,1
1.006,-0.222,0.73,1.016,-0.216,-2.694,1,1
1.008,-0.228,0.746,1.02,-0.208,-2.614,1,1
1.008,-0.24,0.756,1.02,-0.204,-2.53,1,1
1.008,-0.252,0.766,1.02,-0.196,-2.47,1,1
1.01,-0.232,0.798,1.002,-0.17,-2.15,1,1
1.012,-0.212,0.83,0.976,-0.14,-1.788,1,1
1.008,-0.188,0.862,0.95,-0.118,-1.456,1,2
1.004,-0.158,0.892,0.922,-0.094,-1.106,1,2
1.008,-0.15,0.932,0.89,-0.09,-0.63,1,2
1.006,-0.168,0.946,0.876,-0.112,-0.376,1,2
1.004,-0.186,0.96,0.87,-0.138,-0.164,1,2
1.028,-0.204,0.968,0.866,-0.168,0.082,1,2
1.052,-0.222,0.976,0.864,-0.2,0.28,1,2
1.068,-0.218,0.974,0.866,-0.212,0.352,1,2
1.084,-0.214,0.972,0.864,-0.216,0.422,1,2
1.1,-0.21,0.97,0.862,-0.22,0.492,1,2
1.104,-0.206,0.97,0.852,-0.22,0.562,1,2
1.108,-0.198,0.972,0.842,-0.22,0.632,1,2
1.108,-0.19,0.976,0.83,-0.222,0.738,1,2
1.108,-0.182,0.98,0.824,-0.234,0.84,1,2
1.106,-0.2,1.012,0.886,-0.25,1.026,1,2
1.1,-0.222,1.044,1.122,-0.186,1.214,1,2
1.094,-0.248,1.074,1.358,-0.122,1.402,1,2
1.092,-0.276,1.106,1.596,-0.056,1.554,1,2
1.09,-0.304,1.138,1.832,0.00200000000000001,1.674,1,2
1.09,-0.306,1.142,2,0.064,1.71,1,2
1.086,-0.306,1.148,2,0.046,1.71,1,2
1.082,-0.306,1.154,2,0.028,1.71,1,2
