Right_Shank_Ax,Right_Shank_Az,Right_Shank_Gy,Left_Shank_Ax,Left_Shank_Az,Left_Shank_Gy,Mode,phase
1.186,0.26,1.68,1.518,0.06,2.376,1,0
1.174,0.38,1.836,1.562,0.112,2.394,1,0
1.17,0.416,2.01,1.576,0.154,2.394,1,0
1.166,0.452,2.184,1.57,0.146,2.384,1,0
1.23,0.418,2.262,1.564,0.128,2.362,1,0
1.172,0.266,2.4,1.558,0.11,2.34,1,0
1.12,0.098,2.536,1.552,0.088,2.318,1,0
1.068,-0.07,2.672,1.562,0.068,2.298,1,0
0.998,-0.25,2.804,1.608,0.034,2.276,1,0
0.876,-0.412,2.896,1.66,-0.014,2.266,1,0
0.876,-0.456,2.928,1.712,-0.062,2.256,1,0
0.858,-0.468,2.924,1.738,-0.124,2.242,1,0
0.846,-0.48,2.912,1.752,-0.184,2.232,1,0
0.852,-0.48,2.904,1.732,-0.222,2.228,1,0
0.858,-0.48,2.896,1.706,-0.236,2.224,1,0
0.858,-0.478,2.876,1.67,-0.26,2.22,1,0
0.858,-0.476,2.856,1.66,-0.27,2.22,1,0
0.852,-0.474,2.844,1.65,-0.28,2.22,1,1
0.846,-0.472,2.832,1.64,-0.29,2.22,1,1
0.828,-0.456,2.8,1.63,-0.3,2.22,1,1
0.816,-0.442,2.78,1.624,-0.308,2.212,1,1
0.804,-0.428,2.76,1.618,-0.316,2.204,1,1
0.784,-0.432,2.714,1.612,-0.324,2.196,1,1
0.764,-0.436,2.668,1.6,-0.334,2.186,1,1
0.756,-0.454,2.642,1.588,-0.344,2.176,1,1
0.764,-0.476,2.586,1.582,-0.346,2.174,1,1
0.772,-0.498,2.53,1.574,-0.348,2.176,1,1
0.788,-0.502,2.5,1.566,-0.35,2.178,1,1
0.804,-0.516,2.432,1.564,-0.35,2.182,1,1
0.82,-0.53,2.364,1.562,-0.35,2.186,1,1
0.82,-0.54,2.326,1.55,-0.352,2.182,1,1
0.82,-0.55,2.288,1.54,-0.354,2.174,1,1
0.818,-0.578,2.212,1.508,-0.406,2.14,1,1
0.816,-0.596,2.174,1.476,-0.458,2.106,1,1
0.814,-0.614,2.136,1.444,-0.51,2.072,1,1
0.812,-0.63,2.06,1.422,-0.56,2.046,1,1
0.81,-0.646,1.984,1.39,-0.564,2.012,1,1
0.81,-0.644,1.946,1.38,-0.518,2.004,1,1
0.828,-0.686,1.872,1.37,-0.472,1.996,1,1
0.848,-0.724,1.762,1.32,-0.462,1.968,1,1
0.872,-0.764,1.634,1.248,-0.424,1.916,1,1
0.906,-0.788,1.484,1.162,-0.434,1.848,1,1
0.94,-0.796,1.294,1.046,-0.442,1.75,1,1
0.956,-0.76,1.14,0.808,-0.444,1.55,1,1
0.978,-0.644,0.972,0.61,-0.41,1.37,1,1
0.996,-0.528,0.86,0.434,-0.404,1.214,1,1
1.004,-0.428,0.77,0.324,-0.442,0.938,1,1
1.004,-0.336,0.64,0.24,-0.438,0.576,1,1
1.004,-0.244,0.51,0.286,-0.356,0.158,1,1
0.996,-0.23,0.402,0.332,-0.274,-0.26,1,1
0.988,-0.216,0.294,0.378,-0.192,-0.678,1,1
0.98,-0.202,0.174,0.374,-0.106,-1.01,1,1
0.982,-0.2,0.128,0.38,-0.052,-1.256,1,1
0.982,-0.196,0.076,0.378,-0.082,-1.344,1,1
0.982,-0.198,0.052,0.376,-0.148,-1.526,1,1
0.986,-0.15,0.036,0.386,-0.206,-2.002,1,1
0.99,-0.102,0.032,0.448,-0.206,-2.6,1,1
0.992,-0.05,0.038,0.518,-0.198,-3.178,1,1
1,0.006,0.094,0.598,-0.212,-3.762,1,1
1.008,0.062,0.15,0.702,-0.222,-4.272,1,1
1.012,0.07,0.208,0.794,-0.24,-4.488,1,1
1.016,0.078,0.266,0.854,-0.29,-4.54,1,1
1.02,0.088,0.34,0.9,-0.36,-4.582,1,1
1.02,0.09,0.392,0.944,-0.424,-4.638,1,1
1.02,0.092,0.444,0.964,-0.456,-4.674,1,1
1.018,0.088,0.498,0.984,-0.488,-4.71,1,1
1.016,0.086,0.562,1.004,-0.522,-4.756,1,1
1.012,0.082,0.622,1.036,-0.568,-4.966,1,1
1.008,0.074,0.666,1.058,-0.582,-5.186,1,1
1.004,0.062,0.72,1.08,-0.596,-5.406,1,1
1.002,0.054,0.762,1.102,-0.61,-5.626,1,1
1,0.044,0.794,1.114,-0.594,-5.83,1,1
1,0.034,0.81,1.114,-0.566,-5.87,1,1
1,0.024,0.824,1.116,-0.554,-5.88,1,1
1,0.018,0.828,1.118,-0.542,-5.89,1,1
0.998,0.014,0.838,1.12,-0.52,-5.906,1,1
0.996,0.01,0.848,1.12,-0.51,-5.912,1,1
0.994,0.006,0.858,1.12,-0.5,-5.918,1,1
0.992,0.008,0.864,1.122,-0.474,-5.928,1,1
0.994,0.01,0.878,1.124,-0.448,-5.938,1,1
0.998,0.01,0.886,1.126,-0.432,-5.942,1,1
1.002,0.01,0.894,1.128,-0.416,-5.946,1,1
1.006,0.01,0.902,1.136,-0.384,-5.952,1,1
1.01,0.008,0.918,1.142,-0.368,-5.954,1,1
1.01,0.006,0.926,1.148,-0.352,-5.956,1,1
1.01,0.004,0.934,1.16,-0.326,-5.956,1,1
1.004,0.004,0.952,1.172,-0.3,-5.956,1,1
0.998,0.004,0.97,1.178,-0.29,-5.954,1,1
0.992,0.006,0.98,1.184,-0.28,-5.952,1,1
0.986,0.008,0.99,1.198,-0.26,-5.95,1,1
0.98,0.01,1,1.206,-0.25,-5.95,1,1
0.98,0.01,1.01,1.228,-0.216,-5.944,1,1
0.98,0.01,1.02,1.258,-0.182,-5.934,1,1
0.98,0.01,1.03,1.302,-0.154,-5.918,1,1
0.986,0.02,1.078,1.362,-0.106,-5.868,1,1
0.994,0.018,1.16,1.41,-0.04,-5.748,1,1
0.988,-0.03,1.248,1.462,-0.046,-5.598,1,1
0.982,-0.078,1.336,1.508,-0.01,-5.424,1,1
0.974,-0.12,1.42,1.54,0.032,-5.256,1,1
0.964,-0.178,1.47,1.548,0.044,-5.122,1,1
0.952,-0.224,1.486,1.568,0.038,-5.058,1,1
0.954,-0.224,1.486,1.562,0.066,-5.006,1,1
0.96,-0.23,1.486,1.554,0.052,-4.982,1,1
0.968,-0.242,1.49,1.546,0.038,-4.958,1,1
0.972,-0.248,1.49,1.542,0.038,-4.904,1,1
0.976,-0.254,1.49,1.538,0.038,-4.85,1,1
0.98,-0.26,1.49,1.542,0.052,-4.82,1,1
0.976,-0.258,1.488,1.546,0.066,-4.79,1,1
0.972,-0.256,1.486,1.55,0.08,-4.76,1,1
0.968,-0.254,1.484,1.548,0.078,-4.726,1,1
0.964,-0.244,1.484,1.546,0.076,-4.692,1,1
0.96,-0.234,1.484,1.544,0.074,-4.658,1,1
0.954,-0.222,1.49,1.538,0.076,-4.588,1,1
0.964,-0.214,1.502,1.534,0.082,-4.474,1,1
0.974,-0.206,1.514,1.53,0.096,-4.256,1,1
0.99,-0.196,1.528,1.508,0.11,-3.988,1,1
1.006,-0.186,1.542,1.486,0.124,-3.72,1,1
1.024,-0.168,1.556,1.388,0.14,-3.368,1,1
1.034,-0.162,1.596,1.288,0.152,-3.06,1,1
1.044,-0.156,1.636,1.136,0.156,-2.81,1,1
1.054,-0.16,1.674,1.002,0.16,-2.61,1,2
1.064,-0.164,1.712,0.832,0.148,-2.324,1,2
1.078,-0.18,1.746,0.728,0.032,-1.736,1,2
1.092,-0.19,1.75,0.642,-0.106,-1.054,1,2
1.114,-0.21,1.754,0.624,-0.252,-0.37,1,2
1.132,-0.224,1.756,0.606,-0.398,0.314,1,2
1.15,-0.238,1.758,0.638,-0.53,0.98,1,2
1.268,-0.266,1.762,0.752,-0.506,1.384,1,2
1.346,-0.284,1.766,0.848,-0.46,1.694,1,2
1.388,-0.272,1.798,0.958,-0.402,1.952,1,2
1.428,-0.266,1.83,1.068,-0.344,2.21,1,2
1.476,-0.256,1.866,1.32,-0.278,2.398,1,2
1.424,-0.232,1.9,0.924,-0.256,2.44,1,2
1.404,-0.208,1.932,1.108,-0.11,2.4,1,2
1.424,-0.208,1.938,1.224,0.052,2.308,1,2
1.448,-0.196,1.946,1.13,0.204,2.188,1,3
1.482,-0.14,1.98,0.88,0.35,2.07,1,3
1.516,-0.084,2.014,1.29,0.41,1.952,1,3
1.554,-0.026,2.05,1.12,0.346,1.916,1,3
1.576,0.046,2.088,0.99,0.264,1.902,1,3
1.59,0.116,2.136,1.106,0.15,1.926,1,3
1.59,0.148,2.174,1.142,0.028,2.184,1,3
1.594,0.196,2.218,1.096,0.002,2.482,1,3
1.596,0.226,2.262,1.05,-0.024,2.78,1,3
1.608,0.264,2.31,1.004,-0.052,3.116,1,3
1.62,0.302,2.362,0.848,-0.006,3.49,1,3
1.648,0.25,2.432,0.772,0.048,3.63,1,3
1.656,0.174,2.496,0.688,0.068,3.73,1,3
1.662,0.114,2.558,0.678,0.016,3.67,1,3
1.644,0.014,2.596,0.668,-0.034,3.572,1,3
1.63,-0.096,2.618,0.728,-0.176,3.376,1,3
1.586,-0.132,2.592,0.788,-0.318,3.18,1,4
1.556,-0.168,2.552,0.858,-0.45,2.97,1,4
1.518,-0.196,2.5,0.872,-0.566,2.87,1,4
1.434,-0.228,2.438,0.886,-0.682,2.77,1,4
1.248,-0.272,2.34,0.904,-0.738,2.72,1,4
0.982,-0.328,2.224,0.938,-0.83,2.616,1,4
0.572,-0.424,2.078,0.988,-0.964,2.41,1,4
0.17,-0.528,1.944,1.004,-0.922,2.074,1,4
-0.176,-0.602,1.802,1.02,-0.88,1.738,1,4
-0.212,-0.586,1.384,1.03,-0.822,1.384,1,4
-0.18,-0.51,0.978,1.028,-0.642,1.068,1,4
-0.016,-0.368,0.598,0.998,-0.396,0.852,1,4
0.148,-0.226,0.218,0.994,-0.24,0.816,1,4
0.32,-0.088,-0.128,0.996,-0.114,0.774,1,4
0.272,-0.016,-0.182,0.992,0.002,0.754,1,4
0.242,0.022,-0.242,0.984,0.032,0.75,1,4
0.226,0.042,-0.284,0.978,0.01,0.746,1,4
0.206,0.08,-0.35,0.962,-0.042,0.742,1,4
0.174,0.076,-0.542,0.94,-0.064,0.744,1,4
0.154,0.06,-0.714,0.938,-0.134,0.732,1,4
0.138,0.018,-0.934,0.944,-0.206,0.69,1,4
0.152,-0.076,-1.378,0.96,-0.25,0.65,1,4
0.174,-0.182,-1.832,0.972,-0.292,0.594,1,4
0.208,-0.246,-2.16,0.986,-0.334,0.492,1,4
0.254,-0.288,-2.594,1.014,-0.344,0.388,1,4
0.3,-0.312,-2.958,1.006,-0.34,0.306,1,4
0.316,-0.28,-3.124,0.994,-0.33,0.218,1,4
0.336,-0.254,-3.278,0.986,-0.322,0.146,1,4
0.356,-0.228,-3.432,0.992,-0.318,0.114,1,4
0.364,-0.224,-3.48,0.97,-0.294,0.088,1,4
0.392,-0.222,-3.588,0.976,-0.282,0.07,1,4
0.42,-0.224,-3.67,0.974,-0.238,0.048,1,4
0.44,-0.226,-3.73,0.972,-0.194,0.026,1,4
0.466,-0.234,-3.81,0.958,-0.14,0.012,1,4
0.492,-0.242,-3.89,0.95,-0.086,0.01,1,4
0.502,-0.254,-3.928,0.942,-0.032,0.008,1,4
0.558,-0.27,-4.066,0.948,-0.01,0.02,1,4
0.612,-0.278,-4.212,0.952,0.016,0.036,1,4
0.66,-0.28,-4.338,0.95,0.028,0.088,1,4
0.73,-0.254,-4.508,0.948,0.03,0.134,1,4
0.796,-0.222,-4.66,0.946,-2.77555756156289e-18,0.186,1,4
0.824,-0.184,-4.718,0.944,-0.038,0.236,1,4
0.908,-0.204,-4.822,0.944,-0.08,0.282,1,4
1.012,-0.234,-4.964,0.95,-0.066,0.32,1,4
1.108,-0.29,-5.098,0.956,-0.052,0.358,1,4
1.21,-0.34,-5.248,0.96,0.008,0.4,1,4
1.312,-0.366,-5.414,0.962,0.07,0.44,1,4
1.362,-0.336,-5.524,0.966,0.144,0.502,1,4
1.396,-0.292,-5.592,0.968,0.184,0.548,1,4
1.416,-0.25,-5.624,0.97,0.224,0.594,1,4
1.43,-0.214,-5.64,0.966,0.254,0.648,1,4
1.436,-0.204,-5.634,0.962,0.284,0.702,1,4
1.444,-0.198,-5.622,0.956,0.302,0.734,1,4
1.448,-0.196,-5.614,0.948,0.306,0.752,1,4
1.452,-0.194,-5.606,0.938,0.312,0.788,1,4
1.456,-0.174,-5.586,0.936,0.314,0.806,1,4
1.46,-0.154,-5.566,0.934,0.316,0.824,1,4
1.46,-0.136,-5.554,0.932,0.318,0.842,1,4
1.46,-0.118,-5.542,0.932,0.316,0.874,1,4
1.466,-0.098,-5.512,0.934,0.312,0.888,1,4
1.472,-0.096,-5.494,0.936,0.308,0.902,1,4
1.478,-0.094,-5.476,0.938,0.306,0.936,1,4
