Right_Shank_Ax,Right_Shank_Az,Right_Shank_Gy,Left_Shank_Ax,Left_Shank_Az,Left_Shank_Gy,Mode,phase
1.562,-0.544,-3.12,0.962,-0.028,1.342,1,4
1.57,-0.58,-3.09,0.958,-0.042,1.348,1,4
1.544,-0.55,-3.048,0.956,-0.06,1.358,1,4
1.518,-0.52,-3.006,0.954,-0.078,1.368,1,4
1.492,-0.49,-2.964,0.956,-0.082,1.372,1,4
1.47,-0.46,-2.876,0.958,-0.086,1.376,1,4
1.448,-0.43,-2.788,0.962,-0.09,1.39,1,4
1.452,-0.43,-2.742,0.964,-0.09,1.4,1,4
1.456,-0.43,-2.696,0.966,-0.09,1.41,1,4
1.422,-0.424,-2.54,0.964,-0.104,1.424,1,4
1.384,-0.418,-2.43,0.962,-0.118,1.438,1,4
1.346,-0.412,-2.32,0.992,-0.144,1.454,1,4
1.3,-0.39,-2.146,1.022,-0.17,1.47,1,4
1.254,-0.368,-1.972,1.052,-0.196,1.486,1,4
1.238,-0.36,-1.842,1.092,-0.206,1.5,1,4
1.212,-0.376,-1.642,1.132,-0.216,1.514,1,4
1.198,-0.44,-1.378,1.138,-0.202,1.518,1,4
1.192,-0.52,-1.178,1.144,-0.188,1.522,1,4
1.186,-0.6,-0.978,1.15,-0.174,1.526,1,4
1.198,-0.668,-0.786,1.15,-0.162,1.528,1,4
1.234,-0.76,-0.604,1.15,-0.15,1.53,1,4
1.264,-0.79,-0.426,1.132,-0.16,1.528,1,4
1.294,-0.82,-0.248,1.122,-0.158,1.524,1,4
1.324,-0.85,-0.07,1.126,-0.152,1.522,1,4
1.358,-0.898,0.11,1.13,-0.146,1.52,1,4
1.378,-0.898,0.23,1.134,-0.14,1.518,1,4
1.392,-0.912,0.29,1.176,-0.128,1.52,1,4
1.406,-0.926,0.35,1.21,-0.128,1.524,1,4
1.42,-0.94,0.41,1.23,-0.132,1.526,1,4
1.536,-0.914,0.466,1.25,-0.136,1.528,1,4
1.652,-0.888,0.522,1.288,-0.146,1.532,1,4
1.768,-0.862,0.578,1.306,-0.152,1.534,1,4
1.884,-0.836,0.634,1.324,-0.158,1.536,1,4
2,-0.678,0.782,1.342,-0.164,1.538,1,4
2,-0.546,0.874,1.344,-0.172,1.542,1,4
2,-0.414,0.966,1.31,-0.166,1.55,1,4
2,-0.278,1.13,1.264,-0.156,1.568,1,4
1.782,-0.318,1.504,1.218,-0.146,1.586,1,4
1.564,-0.49,1.786,1.186,-0.122,1.64,1,4
1.314,-0.562,2.026,1.176,-0.094,1.702,1,0
1.226,-0.528,2.136,1.184,-0.074,1.758,1,0
1.138,-0.498,2.174,1.224,-0.056,1.818,1,0
1.268,-0.292,2.002,1.264,-0.038,1.878,1,0
1.398,-0.086,1.83,1.302,-0.028,1.914,1,0
1.56,0.02,1.7,1.334,-0.02,1.94,1,0
1.46,0.116,1.642,1.366,-0.012,1.966,1,0
1.36,0.212,1.584,1.378,-0.006,1.978,1,0
1.26,0.308,1.526,1.396,0.002,2.002,1,0
1.16,0.404,1.468,1.402,0.004,2.014,1,0
1.03,0.562,1.366,1.408,0.006,2.026,1,0
1,0.624,1.322,1.414,0.008,2.038,1,0
0.97,0.686,1.278,1.428,0.01,2.062,1,0
0.94,0.748,1.234,1.436,0.01,2.074,1,0
0.924,0.872,1.166,1.444,0.01,2.086,1,0
0.938,0.934,1.142,1.452,0.01,2.098,1,0
0.952,0.996,1.118,1.464,0.018,2.122,1,0
1.026,1.108,1.09,1.468,0.026,2.134,1,0
1.118,1.18,1.092,1.488,0.038,2.162,1,0
1.196,1.19,1.118,1.518,0.064,2.2,1,0
1.238,0.934,1.198,1.548,0.09,2.238,1,0
1.266,0.668,1.292,1.576,0.114,2.27,1,0
1.226,0.3,1.412,1.604,0.138,2.302,1,0
1.168,-0.028,1.502,1.616,0.158,2.318,1,0
1.114,-0.37,1.612,1.62,0.168,2.33,1,0
1.096,-0.446,1.668,1.624,0.178,2.342,1,0
1.114,-0.522,1.746,1.646,0.228,2.452,1,0
1.154,-0.524,1.838,1.666,0.276,2.574,1,0
1.184,-0.53,1.964,1.686,0.324,2.696,1,0
1.176,-0.494,2.104,1.704,0.368,2.812,1,0
1.142,-0.368,2.292,1.722,0.412,2.928,1,0
1.086,-0.232,2.444,1.722,0.402,2.95,1,0
1.016,-0.118,2.56,1.724,0.398,2.97,1,0
0.956,-5.55111512312578e-18,2.642,1.732,0.386,3.002,1,0
0.916,0.106,2.662,1.74,0.374,3.034,1,0
0.904,0.112,2.622,1.746,0.352,3.078,1,0
0.896,0.1,2.566,1.768,0.31,3.12,1,0
0.888,0.088,2.51,1.808,0.246,3.156,1,0
0.868,0.05,2.44,1.84,0.168,3.182,1,0
0.862,-0.004,2.398,1.872,0.09,3.208,1,0
0.854,-0.048,2.368,1.906,0.022,3.222,1,0
0.842,-0.074,2.354,1.916,-0.032,3.224,1,0
0.836,-0.136,2.324,1.908,-0.068,3.222,1,0
0.842,-0.172,2.308,1.902,-0.082,3.218,1,0
0.848,-0.208,2.292,1.9,-0.116,3.208,1,0
0.854,-0.244,2.276,1.888,-0.17,3.184,1,0
0.856,-0.298,2.242,1.864,-0.206,3.146,1,0
0.862,-0.44,2.134,1.84,-0.242,3.108,1,1
0.876,-0.584,2.002,1.816,-0.278,3.07,1,1
0.894,-0.726,1.85,1.748,-0.316,2.994,1,1
0.912,-0.868,1.698,1.554,-0.296,2.782,1,1
0.934,-0.978,1.552,1.378,-0.28,2.588,1,1
0.95,-0.938,1.48,1.128,-0.272,2.362,1,1
0.952,-0.872,1.42,0.878,-0.264,2.136,1,1
0.954,-0.766,1.366,0.668,-0.234,1.954,1,1
0.954,-0.636,1.298,0.476,-0.244,1.864,1,1
0.954,-0.498,1.228,0.284,-0.254,1.774,1,1
0.95,-0.386,1.174,0.166,-0.256,1.716,1,1
0.952,-0.298,1.132,-0.012,-0.34,1.594,1,1
0.95,-0.252,1.104,-0.19,-0.424,1.472,1,1
0.952,-0.204,1.078,-0.25,-0.506,1.408,1,1
0.954,-0.178,1.066,-0.31,-0.588,1.344,1,1
0.956,-0.152,1.054,-0.344,-0.558,1.234,1,1
0.958,-0.126,1.042,-0.318,-0.446,1.188,1,1
0.962,-0.088,1.02,-0.292,-0.334,1.142,1,1
0.964,-0.076,1.01,-0.266,-0.222,1.096,1,1
0.966,-0.064,1,-0.208,-0.184,0.99,1,1
0.968,-0.052,0.99,-0.176,-0.258,0.93,1,1
0.974,-0.03,0.97,-0.144,-0.332,0.87,1,1
0.978,-0.02,0.96,-0.112,-0.406,0.81,1,1
0.982,-0.01,0.95,-0.012,-0.45,0.698,1,1
0.986,0.012,0.936,0.056,-0.42,0.646,1,1
0.99,0.034,0.922,0.124,-0.39,0.594,1,1
0.99,0.046,0.918,0.192,-0.36,0.542,1,1
0.99,0.058,0.914,0.28,-0.356,0.454,1,1
0.99,0.07,0.91,0.3,-0.382,0.418,1,1
0.998,0.074,0.91,0.32,-0.408,0.382,1,1
1.006,0.078,0.91,0.34,-0.434,0.346,1,1
1.014,0.082,0.91,0.37,-0.47,0.282,1,1
1.022,0.086,0.91,0.38,-0.48,0.254,1,1
1.03,0.094,0.916,0.39,-0.49,0.226,1,1
1.03,0.098,0.922,0.4,-0.5,0.198,1,1
1.03,0.102,0.928,0.426,-0.52,0.156,1,1
1.03,0.106,0.934,0.442,-0.53,0.142,1,1
1.03,0.11,0.94,0.458,-0.54,0.128,1,1
1.032,0.108,0.948,0.474,-0.55,0.114,1,1
1.034,0.112,0.97,0.506,-0.562,0.092,1,1
1.034,0.104,1.002,0.522,-0.564,0.084,1,1
1.034,0.096,1.034,0.516,-0.526,0.046,1,1
1.028,0.058,1.092,0.45,-0.394,-0.066,1,1
1.02,0.022,1.142,0.392,-0.26,-0.2,1,1
1.004,-0.09,1.148,0.318,-0.124,-0.326,1,1
0.99,-0.19,1.144,0.236,-0.00400000000000001,-0.536,1,1
0.972,-0.316,1.126,0.176,0.076,-0.716,1,1
0.956,-0.416,1.066,0.176,0.062,-0.822,1,1
0.94,-0.516,1.006,0.164,0.046,-0.942,1,1
0.932,-0.546,0.976,0.152,0.03,-1.062,1,1
0.924,-0.576,0.946,0.148,0.03,-1.098,1,1
0.92,-0.586,0.916,0.144,0.03,-1.134,1,1
0.92,-0.592,0.902,0.156,-0.01,-1.216,1,1
0.92,-0.598,0.888,0.172,-0.05,-1.262,1,1
0.92,-0.604,0.874,0.188,-0.09,-1.308,1,1
0.912,-0.6,0.846,0.204,-0.13,-1.354,1,1
0.904,-0.59,0.832,0.224,-0.172,-1.432,1,1
0.896,-0.58,0.818,0.228,-0.174,-1.464,1,1
0.888,-0.57,0.804,0.232,-0.176,-1.496,1,1
0.884,-0.556,0.776,0.234,-0.188,-1.566,1,1
0.89,-0.536,0.752,0.25,-0.244,-1.686,1,1
0.896,-0.516,0.728,0.276,-0.274,-1.814,1,1
0.912,-0.464,0.69,0.304,-0.336,-1.99,1,1
0.93,-0.394,0.65,0.336,-0.388,-2.208,1,1
0.944,-0.328,0.624,0.376,-0.422,-2.586,1,1
0.956,-0.26,0.614,0.402,-0.412,-2.914,1,1
0.968,-0.188,0.608,0.41,-0.41,-3.232,1,1
0.968,-0.146,0.618,0.416,-0.376,-3.53,1,1
0.966,-0.122,0.63,0.418,-0.342,-3.81,1,1
0.964,-0.098,0.642,0.414,-0.316,-3.892,1,1
0.962,-0.104,0.65,0.41,-0.29,-3.974,1,1
0.96,-0.114,0.654,0.412,-0.276,-4.048,1,1
0.96,-0.126,0.656,0.414,-0.262,-4.094,1,1
0.962,-0.136,0.66,0.416,-0.258,-4.116,1,1
0.964,-0.146,0.664,0.422,-0.25,-4.16,1,1
0.966,-0.144,0.666,0.428,-0.242,-4.204,1,1
0.968,-0.142,0.668,0.432,-0.238,-4.226,1,1
0.966,-0.156,0.674,0.436,-0.228,-4.266,1,1
0.96,-0.182,0.686,0.474,-0.2,-4.378,1,1
0.954,-0.206,0.708,0.52,-0.176,-4.482,1,1
0.948,-0.23,0.73,0.566,-0.152,-4.586,1,1
0.942,-0.25,0.752,0.62,-0.13,-4.7,1,1
0.948,-0.25,0.77,0.688,-0.116,-4.806,1,1
0.954,-0.232,0.78,0.784,-0.174,-4.872,1,1
0.954,-0.232,0.792,0.868,-0.232,-4.924,1,1
0.954,-0.232,0.804,0.986,-0.298,-5.014,1,1
0.954,-0.242,0.82,1.096,-0.362,-5.094,1,1
0.946,-0.256,0.836,1.202,-0.426,-5.19,1,1
0.94,-0.282,0.856,1.254,-0.436,-5.266,1,1
0.95,-0.292,0.874,1.314,-0.452,-5.346,1,1
0.964,-0.298,0.894,1.33,-0.452,-5.376,1,1
0.976,-0.29,0.91,1.34,-0.452,-5.398,1,1
0.988,-0.282,0.926,1.34,-0.45,-5.394,1,1
1.008,-0.266,0.948,1.334,-0.438,-5.352,1,1
1.018,-0.25,0.96,1.328,-0.424,-5.246,1,1
1.016,-0.232,0.982,1.332,-0.418,-5.152,1,1
1.014,-0.232,1.012,1.356,-0.444,-4.854,1,1
1.028,-0.25,1.08,1.384,-0.468,-4.52,1,1
1.034,-0.272,1.138,1.358,-0.496,-3.92,1,1
1.04,-0.294,1.196,1.3,-0.516,-3.302,1,2
1.102,-0.292,1.274,1.242,-0.536,-2.684,1,2
1.166,-0.28,1.344,1.156,-0.538,-2.194,1,2
1.214,-0.25,1.376,1.072,-0.632,-1.376,1,2
1.262,-0.22,1.408,1.048,-0.76,-0.702,1,2
1.288,-0.19,1.446,1.048,-0.892,-0.106,1,2
1.276,-0.184,1.47,1.048,-1.024,0.49,1,2
1.264,-0.178,1.494,1.062,-1.142,1.002,1,2
1.262,-0.166,1.528,1.256,-1.074,1.274,1,2
1.26,-0.154,1.562,1.28,-0.954,1.488,1,2
1.28,-0.142,1.59,1.304,-0.834,1.702,1,2
1.3,-0.138,1.612,1.328,-0.714,1.916,1,2
1.324,-0.142,1.646,1.352,-0.594,2.13,1,2
1.338,-0.152,1.67,1.006,-0.572,2.214,1,2
1.352,-0.162,1.694,0.822,-0.574,2.208,1,2
1.374,-0.166,1.734,0.62,-0.522,2.18,1,2
1.386,-0.168,1.762,0.418,-0.47,2.152,1,2
1.394,-0.162,1.778,0.216,-0.418,2.124,1,2
1.402,-0.168,1.808,0.198,-0.364,2.102,1,2
1.41,-0.174,1.838,0.3,-0.258,2.054,1,2
1.41,-0.186,1.852,0.42,-0.206,2.028,1,2
1.406,-0.204,1.878,0.54,-0.154,2.002,1,2
1.402,-0.222,1.904,0.798,-0.06,1.916,1,2
1.398,-0.228,1.916,1.056,0.034,1.83,1,2
1.394,-0.234,1.928,1.194,0.076,1.77,1,2
1.392,-0.248,1.948,1.332,0.118,1.71,1,2
1.394,-0.256,1.956,1.47,0.16,1.65,1,2
1.396,-0.264,1.964,1.48,0.282,1.616,1,2
1.398,-0.272,1.972,1.49,0.404,1.582,1,2
1.4,-0.28,1.98,1.5,0.526,1.548,1,3
1.41,-0.284,1.986,1.51,0.648,1.514,1,3
1.42,-0.288,1.992,1.52,0.77,1.48,1,3
1.43,-0.292,1.998,1.482,0.814,1.446,1,3
1.44,-0.296,2.004,1.386,0.88,1.412,1,3
1.46,-0.31,2.016,1.276,0.992,1.402,1,3
1.474,-0.308,2.026,1.166,1.104,1.392,1,3
1.488,-0.306,2.036,1.028,1.234,1.402,1,3
1.5,-0.274,2.054,0.95,1.26,1.47,1,3
1.512,-0.242,2.072,0.932,0.982,1.538,1,3
1.52,-0.218,2.092,0.95,0.694,1.602,1,3
1.524,-0.206,2.108,0.958,0.368,1.706,1,3
1.618,-0.102,2.216,0.994,0.024,1.79,1,3
1.714,-0.028,2.316,1.008,-0.26,1.85,1,3
1.81,0.046,2.416,1.008,-0.166,2.018,1,3
1.892,0.126,2.516,0.974,-0.124,2.16,1,3
1.85,0.098,2.576,0.954,-0.05,2.244,1,3
1.718,-0.022,2.544,0.974,-0.098,2.184,1,3
1.47,-0.162,2.392,0.994,-0.146,2.124,1,4
1.156,-0.306,2.206,1.026,-0.29,1.956,1,4
0.85,-0.438,2.012,1.056,-0.352,1.694,1,4
0.668,-0.462,1.858,1.072,-0.364,1.448,1,4
0.328,-0.516,1.65,1.048,-0.254,1.346,1,4
0.16,-0.506,1.276,1.024,-0.144,1.244,1,4
0.094,-0.482,0.902,0.994,-0.03,1.144,1,4
0.028,-0.458,0.528,0.984,0.034,1.162,1,4
0.00599999999999999,-0.464,0.136,0.984,0.054,1.182,1,4
0.212,-0.382,-0.216,0.984,0.074,1.202,1,4
0.362,-0.344,-0.282,0.984,0.096,1.218,1,4
0.474,-0.276,-0.32,0.996,0.11,1.226,1,4
0.586,-0.208,-0.358,1.002,0.108,1.216,1,4
