Right_Shank_Ax,Right_Shank_Az,Right_Shank_Gy,Left_Shank_Ax,Left_Shank_Az,Left_Shank_Gy,Mode,phase
0.892,0.188,1.162,0.06,-0.43,1.75,1,1
0.898,0.206,1.106,0.17,-0.454,1.664,1,1
0.908,0.202,1.056,0.288,-0.45,1.6,1,1
0.918,0.198,1.006,0.444,-0.38,1.342,1,1
0.942,0.128,1.006,0.6,-0.31,1.084,1,1
0.968,0.052,1.006,0.704,-0.242,0.858,1,1
0.992,-0.012,1.008,0.706,-0.158,0.62,1,1
1.008,-0.08,1.01,0.708,-0.074,0.382,1,1
1.024,-0.148,1.012,0.636,-0.058,0.198,1,1
1.01,-0.176,0.992,0.564,-0.042,0.014,1,1
0.994,-0.196,0.96,0.504,-0.108,-0.414,1,1
0.984,-0.212,0.914,0.48,-0.192,-0.798,1,1
0.974,-0.202,0.858,0.458,-0.282,-1.222,1,1
0.96,-0.178,0.79,0.472,-0.37,-1.506,1,1
0.958,-0.182,0.724,0.492,-0.45,-1.826,1,1
0.956,-0.188,0.67,0.5,-0.448,-1.902,1,1
0.946,-0.198,0.616,0.508,-0.446,-1.978,1,1
0.936,-0.21,0.538,0.516,-0.446,-2.046,1,1
0.93,-0.236,0.472,0.526,-0.452,-2.224,1,1
0.946,-0.228,0.416,0.522,-0.474,-2.4,1,1
0.95,-0.214,0.358,0.518,-0.496,-2.576,1,1
0.956,-0.2,0.314,0.514,-0.518,-2.752,1,1
0.968,-0.164,0.306,0.508,-0.532,-2.896,1,1
0.98,-0.128,0.298,0.49,-0.534,-2.982,1,1
0.978,-0.114,0.284,0.48,-0.528,-3.034,1,1
0.988,-0.106,0.272,0.47,-0.522,-3.086,1,1
0.992,-0.082,0.256,0.462,-0.468,-3.25,1,1
0.992,-0.082,0.242,0.462,-0.418,-3.424,1,1
0.99,-0.082,0.226,0.472,-0.374,-3.546,1,1
0.982,-0.066,0.22,0.496,-0.316,-3.678,1,1
0.974,-0.05,0.214,0.526,-0.258,-3.816,1,1
0.976,-0.038,0.212,0.564,-0.238,-3.846,1,1
0.978,-0.026,0.21,0.594,-0.214,-3.866,1,1
0.986,-0.01,0.212,0.646,-0.196,-3.888,1,1
0.992,0.008,0.22,0.684,-0.192,-3.9,1,1
1.002,0.044,0.274,0.762,-0.224,-3.972,1,1
1.008,0.068,0.328,0.834,-0.266,-4.05,1,1
1.014,0.1,0.394,0.906,-0.308,-4.128,1,1
1.016,0.126,0.466,0.962,-0.342,-4.214,1,1
1.02,0.15,0.532,1.018,-0.376,-4.3,1,1
1.018,0.156,0.572,1.028,-0.374,-4.32,1,1
1.018,0.158,0.634,1.048,-0.34,-4.354,1,1
1.018,0.126,0.728,1.084,-0.274,-4.38,1,1
1.016,0.088,0.816,1.114,-0.21,-4.396,1,1
1.014,0.05,0.904,1.144,-0.146,-4.412,1,1
1.008,-0.016,0.97,1.178,-0.088,-4.422,1,1
1,-0.078,1.014,1.2,-0.066,-4.4,1,1
0.99,-0.126,1.01,1.21,-0.078,-4.378,1,1
0.982,-0.166,1.004,1.218,-0.1,-4.352,1,1
0.974,-0.2,0.998,1.226,-0.122,-4.326,1,1
0.972,-0.206,0.994,1.228,-0.142,-4.302,1,1
0.97,-0.212,0.99,1.234,-0.172,-4.286,1,1
0.97,-0.206,0.986,1.236,-0.2,-4.278,1,1
0.97,-0.2,0.982,1.244,-0.22,-4.278,1,1
0.968,-0.202,0.974,1.252,-0.24,-4.278,1,1
0.966,-0.204,0.966,1.262,-0.256,-4.282,1,1
0.964,-0.206,0.958,1.266,-0.258,-4.286,1,1
0.962,-0.208,0.954,1.274,-0.26,-4.294,1,1
0.964,-0.206,0.95,1.278,-0.26,-4.298,1,1
0.968,-0.202,0.95,1.282,-0.26,-4.302,1,1
0.972,-0.198,0.95,1.286,-0.26,-4.306,1,1
0.976,-0.194,0.95,1.3,-0.256,-4.31,1,1
0.98,-0.184,0.948,1.31,-0.252,-4.31,1,1
0.98,-0.178,0.946,1.32,-0.248,-4.31,1,1
0.98,-0.172,0.944,1.338,-0.242,-4.306,1,1
0.978,-0.18,0.94,1.356,-0.236,-4.302,1,1
0.976,-0.188,0.936,1.364,-0.234,-4.298,1,1
0.974,-0.202,0.934,1.376,-0.222,-4.29,1,1
0.972,-0.216,0.932,1.388,-0.21,-4.282,1,1
0.978,-0.218,0.93,1.392,-0.2,-4.278,1,1
0.986,-0.206,0.93,1.396,-0.19,-4.274,1,1
0.994,-0.194,0.93,1.406,-0.17,-4.26,1,1
0.998,-0.162,0.93,1.412,-0.16,-4.25,1,1
1.002,-0.13,0.93,1.418,-0.15,-4.24,1,1
0.998,-0.11,0.93,1.424,-0.126,-4.216,1,1
0.994,-0.09,0.93,1.43,-0.102,-4.192,1,1
0.988,-0.082,0.934,1.43,-0.088,-4.178,1,1
0.986,-0.094,0.938,1.43,-0.074,-4.164,1,1
0.984,-0.106,0.942,1.43,-0.06,-4.15,1,1
0.982,-0.118,0.946,1.432,-0.05,-4.13,1,1
0.982,-0.122,0.956,1.434,-0.04,-4.11,1,1
0.984,-0.114,0.962,1.436,-0.03,-4.09,1,1
0.986,-0.106,0.968,1.438,-0.006,-4.05,1,1
0.988,-0.098,0.974,1.44,0.018,-4.01,1,1
0.994,-0.08,0.986,1.44,0.032,-3.99,1,1
0.998,-0.07,0.992,1.44,0.046,-3.97,1,1
1.002,-0.06,0.998,1.44,0.06,-3.95,1,1
1.006,-0.05,1.004,1.438,0.07,-3.924,1,1
1.012,-0.054,1.016,1.436,0.08,-3.898,1,1
1.014,-0.068,1.022,1.434,0.096,-3.842,1,1
1.018,-0.08,1.034,1.428,0.118,-3.756,1,1
1.03,-0.08,1.054,1.422,0.14,-3.67,1,1
1.026,-0.088,1.094,1.418,0.152,-3.61,1,1
1.02,-0.082,1.128,1.406,0.164,-3.484,1,2
1.026,-0.088,1.172,1.394,0.162,-3.354,1,2
1.03,-0.096,1.21,1.386,0.154,-3.254,1,2
1.032,-0.1,1.246,1.384,0.138,-3.114,1,2
1.05,-0.096,1.262,1.382,0.122,-2.974,1,2
1.068,-0.092,1.278,1.39,0.098,-2.862,1,2
1.074,-0.076,1.284,1.398,0.082,-2.784,1,2
1.09,-0.078,1.304,1.406,0.066,-2.706,1,2
1.1,-0.096,1.318,1.408,0.058,-2.668,1,2
1.11,-0.114,1.332,1.412,0.038,-2.588,1,2
1.138,-0.11,1.352,1.412,0.018,-2.498,1,2
1.232,-0.134,1.38,1.4,-0.04,-2.286,1,2
1.336,-0.132,1.398,1.388,-0.128,-1.996,1,2
1.44,-0.13,1.416,1.382,-0.244,-1.622,1,2
1.53,-0.128,1.438,1.374,-0.402,-1.204,1,2
1.602,-0.148,1.454,1.368,-0.586,-0.746,1,2
1.534,-0.094,1.414,1.302,-0.88,-0.132,1,2
1.494,-0.042,1.424,1.316,-1.044,0.444,1,2
1.454,0.00999999999999999,1.434,1.324,-1.18,0.936,1,2
1.428,0.062,1.44,1.336,-1.276,1.384,1,2
1.404,0.13,1.452,1.32,-1.352,1.778,1,2
1.454,0.152,1.512,1.33,-0.906,1.672,1,2
1.454,0.18,1.586,1.26,-0.56,1.526,1,2
1.454,0.208,1.66,1.19,-0.214,1.38,1,3
1.45,0.248,1.744,1.12,0.216,1.176,1,3
1.438,0.266,1.834,1.074,0.682,0.93,1,3
1.42,0.276,1.936,1.082,0.804,0.898,1,3
1.428,0.276,2,1.074,0.938,0.866,1,3
1.432,0.266,2.078,1.028,1.048,0.834,1,3
1.464,0.236,2.152,0.966,1.086,0.818,1,3
1.502,0.212,2.214,0.926,1.078,0.812,1,3
1.552,0.204,2.266,0.878,1.04,0.814,1,3
1.624,0.218,2.29,0.872,0.964,0.826,1,3
1.7,0.242,2.3,0.99,0.872,0.908,1,3
1.762,0.302,2.306,1.12,0.782,0.99,1,3
1.832,0.378,2.314,1.232,0.716,1.07,1,3
1.888,0.466,2.322,1.246,0.502,1.156,1,3
1.898,0.53,2.328,1.228,0.378,1.28,1,3
1.908,0.594,2.334,1.246,0.2,1.366,1,3
1.91,0.622,2.34,1.188,0.032,1.536,1,3
1.892,0.646,2.346,1.078,-0.13,1.798,1,3
1.826,0.57,2.362,1.066,-0.144,2.054,1,3
1.768,0.468,2.382,1.06,-0.222,2.262,1,3
1.71,0.366,2.402,0.916,-0.21,2.434,1,3
1.65,0.272,2.42,0.852,-0.218,2.508,1,3
1.61,0.144,2.44,0.84,-0.232,2.49,1,3
1.626,0.096,2.448,0.828,-0.246,2.472,1,3
1.634,0.074,2.452,0.816,-0.236,2.424,1,3
1.642,0.052,2.456,0.82,-0.222,2.38,1,3
1.664,-0.006,2.462,0.82,-0.198,2.35,1,3
1.678,-0.042,2.464,0.82,-0.174,2.32,1,3
1.692,-0.078,2.466,0.846,-0.1,2.276,1,3
1.706,-0.114,2.468,0.872,-0.05,2.262,1,3
1.734,-0.16,2.47,0.898,5.55111512312578e-18,2.248,1,3
1.748,-0.17,2.47,0.924,0.05,2.234,1,3
1.762,-0.18,2.47,0.972,0.124,2.188,1,4
1.776,-0.18,2.464,0.994,0.148,2.156,1,4
1.79,-0.18,2.458,1.016,0.172,2.124,1,4
1.79,-0.17,2.452,0.978,0.176,2.058,1,4
1.79,-0.16,2.446,0.94,0.18,1.992,1,4
1.778,-0.196,2.434,0.88,0.16,1.958,1,4
1.766,-0.242,2.428,0.82,0.14,1.924,1,4
1.754,-0.288,2.422,0.784,0.168,1.862,1,4
1.692,-0.31,2.404,0.808,0.216,1.834,1,4
1.63,-0.332,2.386,0.832,0.264,1.806,1,4
1.58,-0.308,2.374,0.884,0.296,1.746,1,4
1.53,-0.284,2.362,0.908,0.336,1.658,1,4
1.306,-0.294,2.308,0.908,0.328,1.598,1,4
1.132,-0.328,2.266,0.922,0.296,1.51,1,4
0.958,-0.362,2.224,0.944,0.254,1.396,1,4
0.704,-0.446,2.15,0.93,0.204,1.292,1,4
0.404,-0.516,2.036,0.954,0.134,1.202,1,4
0.432,-0.464,1.746,0.978,0.064,1.112,1,4
0.46,-0.412,1.456,1,-0.012,1.016,1,4
0.504,-0.402,1.142,1.014,-0.078,0.946,1,4
0.516,-0.236,0.738,1.026,-0.082,0.886,1,4
0.574,-0.084,0.374,1.034,-0.072,0.84,1,4
0.404,-0.018,0.0879999999999999,1.042,-0.062,0.794,1,4
0.234,0.048,-0.198,1.026,-0.014,0.75,1,4
0.064,0.16,-0.518,1.01,0.034,0.706,1,4
0.006,0.166,-0.716,1.002,0.048,0.66,1,4
-0.052,0.172,-0.914,0.986,0.062,0.608,1,4
-0.03,0.172,-1.004,0.972,0.078,0.554,1,4
0.03,0.07,-1.288,0.97,0.086,0.532,1,4
0.056,-0.05,-1.554,0.968,0.094,0.51,1,4
0.082,-0.17,-1.82,0.97,0.096,0.504,1,4
0.132,-0.31,-2.132,0.984,0.096,0.512,1,4
0.174,-0.406,-2.45,0.996,0.094,0.522,1,4
0.184,-0.434,-2.614,1,0.088,0.534,1,4
0.212,-0.448,-2.738,1.006,0.092,0.548,1,4
0.26,-0.466,-2.928,1.008,0.11,0.56,1,4
0.282,-0.43,-3.162,1,0.128,0.564,1,4
0.306,-0.434,-3.358,0.988,0.12,0.598,1,4
0.342,-0.438,-3.534,0.984,0.106,0.632,1,4
0.378,-0.442,-3.71,0.974,0.086,0.666,1,4
0.4,-0.406,-3.836,0.968,0.054,0.704,1,4
0.426,-0.39,-3.882,0.962,0.022,0.742,1,4
0.456,-0.368,-3.944,0.962,0.016,0.75,1,4
0.492,-0.268,-3.996,0.96,0.032,0.764,1,4
0.528,-0.168,-4.048,0.962,0.044,0.776,1,4
0.592,-0.106,-4.1,0.966,0.078,0.804,1,4
0.654,-0.058,-4.142,0.97,0.112,0.84,1,4
0.712,-0.016,-4.168,0.97,0.144,0.884,1,4
0.81,-0.046,-4.19,0.968,0.152,0.942,1,4
0.908,-0.076,-4.212,0.964,0.152,1.006,1,4
0.988,-0.106,-4.216,0.956,0.13,1.05,1,4
1.072,-0.158,-4.218,0.95,0.078,1.108,1,4
1.232,-0.236,-4.106,0.946,0.028,1.158,1,4
1.328,-0.286,-3.988,0.946,-0.01,1.186,1,4
1.436,-0.33,-3.864,0.948,-0.044,1.208,1,4
1.528,-0.372,-3.742,0.954,-0.082,1.23,1,4
1.616,-0.392,-3.622,0.954,-0.07,1.252,1,4
1.628,-0.386,-3.616,0.956,-0.062,1.278,1,4
1.64,-0.396,-3.594,0.958,-0.056,1.31,1,4
1.64,-0.412,-3.578,0.96,-0.046,1.342,1,4
1.642,-0.424,-3.552,0.96,-0.04,1.376,1,4
1.642,-0.43,-3.496,0.964,-0.054,1.388,1,4
1.642,-0.436,-3.44,0.974,-0.064,1.398,1,4
1.638,-0.42,-3.38,0.984,-0.072,1.402,1,4
1.628,-0.402,-3.296,0.994,-0.08,1.406,1,4
1.616,-0.388,-3.222,1.008,-0.09,1.412,1,4
1.6,-0.402,-3.148,1.022,-0.1,1.418,1,4
1.574,-0.394,-3.042,1.028,-0.11,1.422,1,4
1.552,-0.392,-2.956,1.044,-0.118,1.426,1,4
1.536,-0.392,-2.894,1.06,-0.126,1.43,1,4
1.512,-0.418,-2.794,1.07,-0.124,1.43,1,4
1.494,-0.422,-2.724,1.08,-0.122,1.43,1,4
1.486,-0.448,-2.686,1.102,-0.124,1.43,1,4
1.478,-0.474,-2.648,1.114,-0.128,1.43,1,4
1.46,-0.5,-2.572,1.126,-0.132,1.43,1,4
1.45,-0.5,-2.534,1.16,-0.134,1.43,1,4
1.44,-0.5,-2.496,1.194,-0.136,1.43,1,4
1.424,-0.506,-2.414,1.216,-0.134,1.43,1,4
1.408,-0.512,-2.332,1.252,-0.12,1.428,1,4
1.402,-0.518,-2.288,1.288,-0.106,1.426,1,4
1.396,-0.524,-2.244,1.302,-0.094,1.424,1,4
1.38,-0.546,-2.156,1.316,-0.082,1.422,1,4
1.37,-0.562,-2.112,1.34,-0.07,1.418,1,4
1.36,-0.578,-2.068,1.35,-0.07,1.416,1,4
1.35,-0.594,-2.024,1.36,-0.07,1.414,1,4
1.322,-0.614,-1.928,1.37,-0.07,1.412,1,4
1.304,-0.618,-1.876,1.386,-0.064,1.404,1,4
1.286,-0.622,-1.824,1.392,-0.058,1.398,1,4
1.264,-0.638,-1.72,1.398,-0.052,1.392,1,4
1.242,-0.654,-1.616,1.404,-0.046,1.386,1,4
1.238,-0.666,-1.564,1.386,-0.026,1.376,1,4
1.234,-0.678,-1.512,1.362,-0.012,1.372,1,4
1.234,-0.704,-1.402,1.326,0.02,1.366,1,4
1.27,-0.712,-1.288,1.29,0.052,1.36,1,4
1.306,-0.72,-1.174,1.248,0.09,1.364,1,4
1.402,-0.732,-0.992,1.23,0.114,1.372,1,4
1.556,-0.768,-0.588,1.212,0.138,1.38,1,4
1.706,-0.79,-0.242,1.206,0.144,1.39,1,4
1.78,-0.84,0.108,1.198,0.16,1.402,1,4
1.854,-0.89,0.458,1.208,0.166,1.44,1,4
1.868,-0.936,0.74,1.218,0.168,1.512,1,4
1.824,-0.958,0.8,1.228,0.17,1.584,1,4
1.748,-0.99,0.942,1.24,0.168,1.682,1,4
1.772,-0.958,1.1,1.254,0.156,1.778,1,4
1.796,-0.926,1.258,1.266,0.146,1.85,1,4
1.804,-0.838,1.432,1.288,0.148,1.92,1,4
1.724,-0.802,1.604,1.316,0.15,1.994,1,4
1.592,-0.408,1.524,1.342,0.156,2.042,1,4
1.404,-0.056,1.368,1.372,0.166,2.092,1,4
1.216,0.296,1.212,1.432,0.224,2.168,1,0
1.026,0.514,1.05,1.502,0.354,2.248,1,0
1.138,0.638,1.098,1.566,0.484,2.324,1,0
1.294,0.398,1.342,1.63,0.614,2.4,1,0
1.45,0.158,1.586,1.69,0.744,2.486,1,0
1.606,-0.082,1.83,1.718,0.836,2.542,1,0
1.78,-0.244,2.064,1.774,0.754,2.61,1,0
1.74,-0.26,2.09,1.83,0.672,2.678,1,0
1.67,-0.26,2.11,1.886,0.538,2.748,1,0
1.56,-0.236,2.154,1.942,0.4,2.806,1,0
1.43,-0.176,2.25,1.99,0.254,2.856,1,0
1.3,-0.116,2.346,1.972,0.194,2.86,1,0
1.17,-0.056,2.442,1.954,0.134,2.864,1,0
1.102,0.002,2.542,1.936,0.126,2.866,1,0
1.074,0.036,2.618,1.89,0.068,2.864,1,0
1.028,0.036,2.664,1.844,0.01,2.862,1,0
0.982,0.036,2.71,1.816,-0.04,2.858,1,1
0.936,0.036,2.756,1.762,-0.12,2.84,1,1
0.898,0.038,2.778,1.708,-0.2,2.822,1,1
0.834,0.024,2.814,1.682,-0.23,2.808,1,1
0.814,0.012,2.832,1.656,-0.26,2.794,1,1
0.794,6.93889390390723e-19,2.85,1.66,-0.272,2.748,1,1
0.79,-0.024,2.86,1.69,-0.254,2.716,1,1
0.78,-0.034,2.81,1.708,-0.24,2.66,1,1
0.796,-0.028,2.746,1.68,-0.202,2.57,1,1
0.808,-0.114,2.386,1.502,-0.186,2.43,1,1
0.82,-0.2,2.026,1.294,-0.188,2.322,1,1
0.856,-0.302,1.64,1.064,-0.21,2.054,1,1
0.898,-0.418,1.314,0.846,-0.228,1.81,1,1
0.944,-0.53,0.982,0.724,-0.274,1.57,1,1
0.994,-0.516,0.934,0.79,-0.308,1.352,1,1
1.044,-0.502,0.886,0.752,-0.318,0.97,1,1
1.054,-0.46,0.872,0.736,-0.308,0.748,1,1
1.064,-0.418,0.858,0.686,-0.28,0.502,1,1
1.068,-0.322,0.84,0.586,-0.248,0.286,1,1
1.054,-0.238,0.824,0.428,-0.178,0.076,1,1
1.04,-0.154,0.808,0.374,-0.132,0.03,1,1
1.022,-0.048,0.79,0.32,-0.086,-0.016,1,1
1.006,0.072,0.77,0.284,-0.054,-0.062,1,1
0.974,0.112,0.762,0.248,-0.022,-0.108,1,1
0.974,0.108,0.758,0.226,-0.01,-0.156,1,1
0.952,0.094,0.752,0.192,0.002,-0.228,1,1
0.934,0.058,0.748,0.148,0.014,-0.328,1,1
0.914,0.008,0.746,0.12,0.024,-0.44,1,1
0.92,-0.044,0.736,0.106,0.048,-0.604,1,1
0.906,-0.078,0.728,0.098,0.064,-0.744,1,1
0.92,-0.114,0.698,0.092,0.032,-0.9,1,1
0.934,-0.15,0.668,0.096,-5.55111512312578e-18,-1.028,1,1
0.948,-0.186,0.638,0.124,-0.04,-1.198,1,1
0.954,-0.198,0.614,0.138,-0.094,-1.316,1,1
0.964,-0.224,0.582,0.154,-0.164,-1.482,1,1
0.968,-0.238,0.574,0.18,-0.186,-1.608,1,1
0.962,-0.254,0.56,0.222,-0.218,-1.78,1,1
0.956,-0.27,0.546,0.24,-0.244,-1.874,1,1
0.95,-0.286,0.532,0.258,-0.27,-1.968,1,1
0.94,-0.288,0.526,0.276,-0.282,-2.06,1,1
0.93,-0.272,0.512,0.294,-0.294,-2.152,1,1
0.93,-0.254,0.504,0.296,-0.296,-2.198,1,1
0.964,-0.218,0.488,0.304,-0.312,-2.296,1,1
0.998,-0.182,0.472,0.312,-0.328,-2.394,1,1
1.032,-0.146,0.456,0.318,-0.342,-2.446,1,1
1.066,-0.128,0.448,0.324,-0.356,-2.498,1,1
1.09,-0.118,0.436,0.338,-0.37,-2.596,1,1
1.08,-0.126,0.432,0.346,-0.37,-2.642,1,1
1.07,-0.134,0.428,0.354,-0.37,-2.688,1,1
1.058,-0.154,0.424,0.366,-0.378,-2.78,1,1
1.046,-0.174,0.42,0.378,-0.386,-2.872,1,1
1.044,-0.186,0.42,0.382,-0.394,-2.918,1,1
1.042,-0.198,0.42,0.386,-0.402,-2.964,1,1
1.042,-0.194,0.418,0.39,-0.41,-3.01,1,1
1.044,-0.178,0.416,0.388,-0.418,-3.056,1,1
1.046,-0.162,0.414,0.386,-0.426,-3.102,1,1
1.048,-0.146,0.412,0.384,-0.434,-3.148,1,1
1.034,-0.128,0.41,0.382,-0.448,-3.238,1,1
1.018,-0.126,0.41,0.38,-0.462,-3.328,1,1
1.002,-0.124,0.41,0.38,-0.468,-3.372,1,1
0.988,-0.136,0.408,0.38,-0.474,-3.416,1,1
0.974,-0.148,0.406,0.378,-0.478,-3.504,1,1
0.976,-0.162,0.404,0.376,-0.476,-3.548,1,1
0.978,-0.176,0.402,0.374,-0.474,-3.592,1,1
0.978,-0.178,0.396,0.372,-0.464,-3.674,1,1
0.976,-0.166,0.392,0.37,-0.454,-3.756,1,1
0.976,-0.134,0.388,0.37,-0.446,-3.794,1,1
0.99,-0.112,0.38,0.368,-0.432,-3.866,1,1
1.006,-0.082,0.372,0.366,-0.418,-3.938,1,1
1.018,-0.056,0.368,0.358,-0.402,-4.002,1,1
1.022,-0.026,0.364,0.35,-0.386,-4.066,1,1
1.024,-0.016,0.36,0.354,-0.358,-4.238,1,1
1.012,-0.01,0.374,0.36,-0.336,-4.376,1,1
0.998,-0.004,0.392,0.366,-0.314,-4.514,1,1
0.99,-0.014,0.414,0.384,-0.31,-4.634,1,1
0.992,-0.022,0.44,0.414,-0.3,-4.758,1,1
0.994,-0.028,0.47,0.5,-0.28,-4.732,1,1
1.004,0.002,0.598,0.618,-0.242,-4.692,1,1
1.014,0.024,0.722,0.746,-0.206,-4.652,1,1
1.024,0.054,0.842,0.894,-0.162,-4.606,1,1
1.028,0.068,0.96,1.038,-0.124,-4.558,1,1
1.032,0.08,1.074,1.114,-0.108,-4.552,1,1
1.028,0.07,1.076,1.158,-0.11,-4.56,1,1
1.016,0.046,1.076,1.202,-0.102,-4.57,1,1
1.004,0.022,1.076,1.22,-0.094,-4.574,1,1
0.996,0.008,1.074,1.23,-0.086,-4.576,1,1
0.988,-0.006,1.072,1.24,-0.078,-4.578,1,1
0.98,-0.074,1.066,1.262,-0.068,-4.582,1,1
0.98,-0.128,1.062,1.274,-0.066,-4.584,1,1
0.98,-0.182,1.058,1.286,-0.064,-4.586,1,1
0.982,-0.188,1.048,1.302,-0.056,-4.588,1,1
0.984,-0.194,1.038,1.318,-0.048,-4.59,1,1
0.986,-0.146,1.032,1.322,-0.042,-4.59,1,1
0.986,-0.158,1.022,1.338,-0.02,-4.576,1,1
0.986,-0.17,1.012,1.354,0.002,-4.562,1,1
0.984,-0.23,1.008,1.366,0.018,-4.548,1,1
0.982,-0.29,1.004,1.378,0.034,-4.534,1,1
0.978,-0.346,0.992,1.39,0.05,-4.52,1,1
0.976,-0.342,0.984,1.386,0.052,-4.512,1,1
0.974,-0.338,0.976,1.382,0.054,-4.504,1,1
0.978,-0.344,0.964,1.378,0.056,-4.496,1,1
0.982,-0.35,0.952,1.376,0.048,-4.478,1,1
0.988,-0.36,0.948,1.374,0.04,-4.46,1,1
0.99,-0.372,0.936,1.372,0.036,-4.434,1,1
0.992,-0.384,0.924,1.37,0.032,-4.408,1,1
0.988,-0.386,0.916,1.368,0.028,-4.382,1,1
0.984,-0.388,0.908,1.364,0.034,-4.366,1,1
0.978,-0.39,0.896,1.354,0.036,-4.334,1,1
0.976,-0.39,0.892,1.348,0.032,-4.318,1,1
0.974,-0.39,0.888,1.338,0.026,-4.282,1,1
0.972,-0.368,0.878,1.328,0.02,-4.246,1,1
0.97,-0.346,0.868,1.318,0.014,-4.21,1,1
0.966,-0.324,0.862,1.314,0.012,-4.19,1,1
0.962,-0.302,0.856,1.31,-0.004,-4.154,1,1
0.958,-0.28,0.85,1.31,-0.018,-4.138,1,1
0.954,-0.28,0.85,1.31,-0.032,-4.122,1,1
0.954,-0.248,0.85,1.316,-0.056,-4.09,1,1
0.958,-0.216,0.85,1.322,-0.08,-4.058,1,1
0.962,-0.184,0.85,1.328,-0.09,-4.042,1,1
0.966,-0.152,0.85,1.334,-0.1,-4.026,1,1
0.978,-0.096,0.856,1.346,-0.118,-3.996,1,1
0.986,-0.072,0.862,1.352,-0.126,-3.982,1,1
0.994,-0.048,0.868,1.358,-0.134,-3.968,1,1
1,-0.026,0.878,1.374,-0.154,-3.938,1,1
1.006,-0.004,0.888,1.39,-0.174,-3.908,1,1
1.004,-0.006,0.892,1.4,-0.186,-3.892,1,2
0.998,0.02,0.904,1.42,-0.202,-3.862,1,2
0.992,0.046,0.916,1.44,-0.218,-3.832,1,2
0.988,0.074,0.924,1.45,-0.222,-3.818,1,2
1.002,0.114,0.942,1.472,-0.234,-3.788,1,2
1.01,0.162,0.972,1.494,-0.246,-3.758,1,2
1.042,0.172,1.05,1.52,-0.258,-3.694,1,2
1.068,0.178,1.142,1.546,-0.27,-3.63,1,2
1.094,0.184,1.234,1.572,-0.28,-3.544,1,2
1.11,0.152,1.338,1.586,-0.282,-3.474,1,2
1.148,0.112,1.438,1.6,-0.276,-3.382,1,2
1.182,0.056,1.488,1.598,-0.264,-3.31,1,2
1.222,0.004,1.524,1.584,-0.324,-2.736,1,2
1.284,-0.036,1.56,1.57,-0.386,-2.184,1,2
1.33,-0.058,1.572,1.556,-0.448,-1.632,1,2
1.362,-0.042,1.566,1.542,-0.518,-1.102,1,2
1.378,-5.55111512312578e-18,1.554,1.538,-0.602,-0.524,1,2
1.38,0.042,1.544,1.546,-0.654,-0.38,1,2
1.36,0.072,1.534,1.534,-0.738,-0.166,1,2
1.336,0.11,1.534,1.522,-0.822,0.048,1,2
1.31,0.11,1.544,1.49,-0.93,0.32,1,2
1.286,0.106,1.564,1.45,-1.026,0.516,1,2
1.26,0.098,1.588,1.394,-1.1,0.688,1,2
1.234,0.09,1.612,1.352,-1.158,0.83,1,2
1.228,0.088,1.636,1.31,-1.216,0.972,1,2
1.234,0.086,1.67,1.288,-1.236,1.086,1,2
1.238,0.088,1.694,1.38,-1.188,1.21,1,2
