Right_Shank_Ax,Right_Shank_Az,Right_Shank_Gy,Left_Shank_Ax,Left_Shank_Az,Left_Shank_Gy,Mode,phase
1.034,0.18,0.94,1.472,-0.296,2.146,1,1
1.024,0.166,0.946,1.424,-0.312,2.132,1,1
1.01,0.148,0.948,1.226,-0.34,2.08,1,1
0.992,0.132,0.934,0.988,-0.376,2.006,1,1
0.984,0.12,0.914,0.85,-0.37,1.784,1,1
0.98,0.1,0.886,0.76,-0.348,1.576,1,1
0.978,0.058,0.838,0.666,-0.31,1.348,1,1
0.978,0.026,0.79,0.716,-0.24,1.14,1,1
0.988,-0.00599999999999999,0.756,0.798,-0.146,0.936,1,1
1,-0.034,0.726,0.776,-0.07,0.856,1,1
1.008,-0.054,0.704,0.754,0.006,0.776,1,1
1.014,-0.052,0.702,0.736,0.066,0.716,1,1
1.016,-0.048,0.7,0.724,0.106,0.674,1,1
1.012,-0.046,0.7,0.71,0.122,0.626,1,1
1.008,-0.044,0.7,0.7,0.114,0.602,1,1
1.004,-0.042,0.7,0.69,0.106,0.578,1,1
1,-0.034,0.698,0.676,0.104,0.528,1,1
1,-0.028,0.696,0.662,0.102,0.478,1,1
1,-0.022,0.694,0.652,0.102,0.414,1,1
0.998,-0.012,0.686,0.642,0.102,0.35,1,1
0.996,-0.002,0.678,0.632,0.102,0.286,1,1
0.994,0.002,0.672,0.59,0.09,0.128,1,1
0.992,0.006,0.666,0.548,0.078,-0.03,1,1
0.99,0.01,0.66,0.502,0.052,-0.182,1,1
0.992,0.018,0.656,0.446,0.022,-0.378,1,1
0.99,0.028,0.648,0.394,-0.024,-0.612,1,1
0.992,0.038,0.634,0.378,-0.064,-0.726,1,1
0.99,0.044,0.614,0.362,-0.104,-0.84,1,1
0.992,0.06,0.59,0.356,-0.124,-0.922,1,1
0.992,0.068,0.57,0.358,-0.162,-1.004,1,1
0.994,0.062,0.548,0.356,-0.184,-1.048,1,1
0.992,0.056,0.532,0.354,-0.206,-1.092,1,1
1.002,0.054,0.52,0.352,-0.228,-1.136,1,1
1.008,0.042,0.512,0.35,-0.25,-1.18,1,1
1.014,0.03,0.504,0.362,-0.282,-1.314,1,1
1.022,0.03,0.502,0.378,-0.31,-1.48,1,1
1.016,0.032,0.49,0.402,-0.344,-1.69,1,1
0.996,0.016,0.478,0.426,-0.378,-1.9,1,1
0.976,0,0.466,0.452,-0.436,-2.15,1,1
0.978,0.006,0.45,0.468,-0.44,-2.322,1,1
0.98,0.012,0.434,0.48,-0.448,-2.462,1,1
0.996,0.016,0.428,0.488,-0.436,-2.584,1,1
1.006,0.014,0.426,0.492,-0.418,-2.728,1,1
1.01,0.022,0.422,0.494,-0.376,-2.832,1,1
1,-0.016,0.404,0.494,-0.356,-2.88,1,1
0.99,-0.044,0.382,0.504,-0.294,-3.03,1,1
0.992,-0.072,0.358,0.522,-0.264,-3.158,1,1
1.006,-0.076,0.332,0.544,-0.24,-3.264,1,1
1.006,-0.082,0.306,0.576,-0.228,-3.372,1,1
1.012,-0.066,0.3,0.608,-0.216,-3.48,1,1
1.02,-0.044,0.3,0.654,-0.284,-3.502,1,1
1.016,-0.022,0.302,0.688,-0.334,-3.52,1,1
1.012,0,0.304,0.722,-0.384,-3.538,1,1
1.02,0.014,0.312,0.772,-0.432,-3.602,1,1
1.02,0.042,0.32,0.822,-0.48,-3.666,1,1
1.014,0.058,0.328,0.848,-0.49,-3.714,1,1
1.008,0.074,0.336,0.882,-0.492,-3.782,1,1
1.006,0.078,0.412,0.916,-0.494,-3.85,1,1
1.012,0.082,0.484,0.924,-0.486,-3.87,1,1
1.012,0.074,0.554,0.938,-0.474,-3.9,1,1
1.016,0.066,0.622,0.952,-0.46,-3.942,1,1
1.026,0.068,0.702,0.97,-0.408,-3.99,1,1
1.032,0.082,0.714,0.988,-0.356,-4.038,1,1
1.038,0.096,0.726,1.008,-0.294,-4.074,1,1
1.044,0.102,0.744,1.022,-0.236,-4.1,1,1
1.046,0.108,0.77,1.036,-0.18,-4.114,1,1
1.034,0.038,0.816,1.042,-0.15,-4.076,1,1
1.022,-0.032,0.862,1.048,-0.12,-4.038,1,1
1.01,-0.102,0.908,1.058,-0.096,-3.998,1,1
0.994,-0.168,0.942,1.078,-0.058,-3.93,1,1
0.978,-0.236,0.958,1.104,-0.018,-3.852,1,1
0.97,-0.238,0.942,1.168,0.016,-3.75,1,1
0.972,-0.206,0.912,1.232,0.05,-3.648,1,1
0.974,-0.174,0.882,1.29,0.096,-3.524,1,1
0.986,-0.13,0.862,1.338,0.128,-3.428,1,1
1.006,-0.092,0.858,1.378,0.16,-3.326,1,1
1.026,-0.054,0.854,1.376,0.18,-3.256,1,1
1.036,-0.05,0.864,1.366,0.198,-3.17,1,1
1.046,-0.042,0.876,1.356,0.2,-3.12,1,1
1.05,-0.042,0.884,1.342,0.208,-3.05,1,1
1.05,-0.038,0.886,1.33,0.214,-2.996,1,1
1.05,-0.034,0.888,1.318,0.218,-2.96,1,1
1.056,-0.028,0.902,1.314,0.22,-2.92,1,1
1.062,-0.026,0.914,1.308,0.216,-2.858,1,1
1.068,-0.024,0.926,1.306,0.204,-2.792,1,2
1.072,-0.02,0.95,1.304,0.192,-2.726,1,2
1.068,-0.026,0.982,1.302,0.166,-2.61,1,2
1.066,-0.058,1.04,1.3,0.144,-2.514,1,2
1.072,-0.084,1.104,1.302,0.122,-2.408,1,2
1.078,-0.11,1.168,1.262,-0.054,-1.908,1,2
1.112,-0.148,1.2,1.222,-0.23,-1.408,1,2
1.154,-0.176,1.224,1.182,-0.392,-0.958,1,2
1.188,-0.18,1.21,1.134,-0.628,-0.39,1,2
1.23,-0.178,1.188,1.082,-0.882,0.238,1,2
1.272,-0.176,1.166,1.072,-0.99,0.486,1,2
1.286,-0.172,1.156,1.07,-1.122,0.742,1,2
1.282,-0.088,1.15,1.068,-1.254,0.998,1,2
1.27,-0.02,1.15,1.084,-1.25,1.164,1,2
1.27,0.04,1.172,1.102,-1.222,1.238,1,2
1.264,0.088,1.2,1.2,-1.19,1.284,1,2
1.26,0.144,1.236,1.382,-1.092,1.336,1,2
1.264,0.118,1.276,1.422,-0.7,1.258,1,2
1.274,0.112,1.318,1.422,-0.344,1.138,1,2
1.256,0.102,1.34,1.422,0.0119999999999999,1.018,1,3
1.244,0.102,1.364,1.3,0.406,0.884,1,3
1.224,0.096,1.394,1.086,0.758,0.736,1,3
1.238,0.1,1.444,1.018,0.84,0.766,1,3
1.254,0.102,1.49,0.97,0.87,0.824,1,3
1.268,0.108,1.542,0.922,0.9,0.882,1,3
1.318,0.124,1.616,0.916,0.898,0.944,1,3
1.376,0.146,1.684,0.972,0.78,1.104,1,3
1.418,0.172,1.744,1.024,0.638,1.216,1,3
1.46,0.196,1.8,1.086,0.522,1.314,1,3
1.504,0.216,1.85,1.138,0.346,1.436,1,3
1.512,0.228,1.87,1.19,0.17,1.558,1,3
1.53,0.252,1.894,1.154,0.082,1.608,1,3
1.554,0.278,1.93,1.138,-0.028,1.686,1,3
1.588,0.328,1.99,1.16,-0.15,1.794,1,3
1.628,0.378,2.06,1.192,-0.212,1.878,1,3
1.664,0.442,2.138,1.224,-0.274,1.962,1,3
1.69,0.494,2.212,1.184,-0.268,2.026,1,3
1.708,0.526,2.262,1.124,-0.24,2.062,1,3
1.716,0.532,2.298,1.032,-0.184,2.038,1,3
1.728,0.516,2.334,0.958,-0.11,1.994,1,3
1.75,0.45,2.368,0.884,-0.036,1.95,1,3
1.774,0.34,2.408,0.908,-0.002,1.9,1,3
1.714,0.2,2.44,0.932,0.032,1.85,1,3
1.654,0.062,2.462,0.948,0.072,1.72,1,3
1.558,-0.066,2.458,0.946,0.094,1.61,1,3
1.47,-0.176,2.432,0.934,0.03,1.426,1,3
1.334,-0.24,2.392,0.972,-0.016,1.232,1,4
1.134,-0.296,2.178,1.01,-0.062,1.038,1,4
1.024,-0.35,1.788,1.024,-0.106,0.932,1,4
0.918,-0.39,1.382,1.034,-0.146,0.824,1,4
0.798,-0.412,0.992,1.062,-0.09,0.79,1,4
0.724,-0.436,0.61,1.038,-0.046,0.754,1,4
0.778,-0.382,0.372,1.014,-0.002,0.718,1,4
0.742,-0.33,0.31,1.012,0.022,0.698,1,4
0.674,-0.236,0.228,1.02,0.044,0.668,1,4
0.606,-0.142,0.146,1.02,0.056,0.638,1,4
0.476,-0.018,-0.00599999999999999,1.016,0.036,0.596,1,4
0.36,0.056,-0.128,1.012,0.016,0.554,1,4
0.254,0.064,-0.466,1.006,0.024,0.506,1,4
0.21,-0.002,-0.86,0.994,0.03,0.47,1,4
0.156,-0.082,-1.328,0.982,0.036,0.434,1,4
0.164,-0.192,-1.726,0.978,0.09,0.444,1,4
0.172,-0.302,-2.124,0.974,0.144,0.454,1,4
0.226,-0.358,-2.544,0.976,0.166,0.476,1,4
0.272,-0.384,-2.856,0.982,0.16,0.512,1,4
0.328,-0.396,-3.094,0.982,0.156,0.55,1,4
0.386,-0.384,-3.35,0.98,0.13,0.566,1,4
0.46,-0.322,-3.642,0.978,0.104,0.582,1,4
0.478,-0.248,-3.696,0.976,0.068,0.624,1,4
0.518,-0.182,-3.77,0.97,0.06,0.652,1,4
0.558,-0.116,-3.844,0.97,0.06,0.678,1,4
0.596,-0.074,-3.9,0.97,0.06,0.704,1,4
0.682,-0.112,-3.954,0.968,0.07,0.736,1,4
0.778,-0.154,-4.01,0.966,0.09,0.742,1,4
0.852,-0.188,-4.046,0.966,0.114,0.752,1,4
0.96,-0.214,-4.09,0.958,0.122,0.764,1,4
1.068,-0.24,-4.134,0.95,0.13,0.776,1,4
1.122,-0.228,-4.144,0.952,0.108,0.81,1,4
1.174,-0.206,-4.15,0.958,0.086,0.846,1,4
1.234,-0.186,-4.154,0.962,0.06,0.878,1,4
1.26,-0.17,-4.15,0.97,0.044,0.912,1,4
1.286,-0.152,-4.144,0.978,0.028,0.946,1,4
1.302,-0.142,-4.138,0.978,0.028,0.954,1,4
1.31,-0.138,-4.134,0.974,0.028,0.96,1,4
1.314,-0.128,-4.128,0.97,0.03,0.966,1,4
1.318,-0.122,-4.122,0.97,0.028,0.968,1,4
1.322,-0.118,-4.118,0.97,0.026,0.97,1,4
1.326,-0.114,-4.114,0.97,0.028,0.97,1,4
1.332,-0.106,-4.106,0.974,0.026,0.972,1,4
1.334,-0.102,-4.102,0.978,0.022,0.974,1,4
1.336,-0.098,-4.098,0.982,0.018,0.976,1,4
1.338,-0.094,-4.094,0.988,0.014,0.976,1,4
1.34,-0.098,-4.086,0.994,0.01,0.976,1,4
1.34,-0.106,-4.082,0.996,0.01,0.974,1,4
1.34,-0.114,-4.078,0.998,0.01,0.972,1,4
1.34,-0.11,-4.066,1,0.004,0.968,1,4
1.34,-0.106,-4.054,1,-0.002,0.966,1,4
1.34,-0.094,-4.046,1,-0.008,0.964,1,4
1.344,-0.088,-4.03,1.008,-0.006,0.962,1,4
1.348,-0.082,-4.014,1.016,-0.004,0.96,1,4
1.352,-0.088,-4.006,1.024,0.004,0.96,1,4
1.356,-0.094,-3.998,1.032,0.012,0.96,1,4
1.36,-0.1,-3.99,1.034,0.012,0.962,1,4
1.36,-0.102,-3.982,1.028,0.004,0.964,1,4
1.36,-0.104,-3.974,1.022,-0.004,0.966,1,4
1.364,-0.104,-3.958,1.016,-0.012,0.968,1,4
1.368,-0.104,-3.942,1.004,-0.026,0.97,1,4
1.372,-0.104,-3.926,0.998,-0.032,0.97,1,4
1.376,-0.102,-3.918,0.992,-0.038,0.97,1,4
1.38,-0.1,-3.91,0.986,-0.048,0.972,1,4
1.38,-0.104,-3.9,0.98,-0.058,0.974,1,4
1.38,-0.108,-3.89,0.98,-0.062,0.976,1,4
1.38,-0.112,-3.88,0.98,-0.066,0.978,1,4
1.38,-0.118,-3.864,0.982,-0.072,0.98,1,4
1.38,-0.124,-3.848,0.984,-0.074,0.98,1,4
1.38,-0.126,-3.842,0.99,-0.076,0.98,1,4
1.384,-0.13,-3.828,0.996,-0.078,0.98,1,4
1.388,-0.134,-3.814,1.002,-0.08,0.98,1,4
1.392,-0.136,-3.806,1.002,-0.082,0.978,1,4
1.4,-0.14,-3.792,1.002,-0.084,0.976,1,4
1.408,-0.144,-3.778,0.998,-0.086,0.974,1,4
1.412,-0.146,-3.772,0.992,-0.082,0.972,1,4
1.42,-0.152,-3.754,0.986,-0.078,0.97,1,4
1.428,-0.158,-3.736,0.978,-0.068,0.97,1,4
1.434,-0.178,-3.716,0.974,-0.058,0.976,1,4
1.442,-0.202,-3.694,0.972,-0.052,0.986,1,4
1.454,-0.234,-3.67,0.972,-0.052,0.996,1,4
1.462,-0.262,-3.658,0.972,-0.052,1.006,1,4
1.47,-0.29,-3.646,0.978,-0.056,1.016,1,4
1.478,-0.3,-3.642,0.978,-0.058,1.024,1,4
1.488,-0.316,-3.64,0.976,-0.056,1.028,1,4
1.494,-0.324,-3.64,0.97,-0.056,1.042,1,4
1.524,-0.312,-3.628,0.982,-0.042,1.078,1,4
1.554,-0.3,-3.616,0.994,-0.028,1.114,1,4
1.582,-0.29,-3.604,1.016,-0.02,1.15,1,4
1.61,-0.278,-3.58,1.038,-0.012,1.186,1,4
1.638,-0.266,-3.556,1.064,-0.002,1.212,1,4
1.638,-0.258,-3.528,1.088,-0.016,1.216,1,4
1.634,-0.27,-3.48,1.112,-0.03,1.22,1,4
1.624,-0.284,-3.41,1.132,-0.044,1.22,1,4
1.604,-0.296,-3.324,1.152,-0.058,1.22,1,4
1.568,-0.316,-3.21,1.172,-0.072,1.22,1,4
1.536,-0.352,-3.112,1.176,-0.076,1.22,1,4
1.494,-0.374,-3.002,1.188,-0.08,1.216,1,4
1.446,-0.402,-2.876,1.212,-0.078,1.21,1,4
1.38,-0.438,-2.738,1.232,-0.076,1.2,1,4
1.314,-0.488,-2.58,1.226,-0.064,1.186,1,4
1.248,-0.538,-2.422,1.212,-0.046,1.174,1,4
1.192,-0.588,-2.246,1.19,-0.028,1.166,1,4
1.186,-0.636,-2.046,1.152,-0.012,1.16,1,4
1.204,-0.67,-1.886,1.104,0.018,1.182,1,4
1.236,-0.692,-1.708,1.088,0.034,1.218,1,4
1.344,-0.71,-1.454,1.08,0.044,1.252,1,4
1.458,-0.806,-1.166,1.082,0.054,1.316,1,4
1.534,-0.896,-0.94,1.084,0.066,1.386,1,4
1.634,-0.918,-0.64,1.104,0.068,1.44,1,4
1.736,-0.93,-0.406,1.12,0.08,1.492,1,4
1.714,-1.004,-0.11,1.142,0.094,1.55,1,4
1.69,-0.994,0.102,1.162,0.108,1.584,1,4
1.632,-0.988,0.366,1.186,0.128,1.634,1,4
1.55,-1.05,0.556,1.21,0.126,1.686,1,4
1.446,-1.102,0.786,1.232,0.118,1.73,1,4
1.36,-1.08,0.932,1.248,0.108,1.768,1,4
1.274,-1.058,1.078,1.26,0.106,1.836,1,4
1.21,-0.698,1.114,1.274,0.098,1.888,1,4
1.146,-0.338,1.15,1.29,0.116,1.936,1,4
1.264,-0.058,1.216,1.306,0.134,1.984,1,0
1.412,0.206,1.228,1.328,0.162,2.038,1,0
1.546,0.294,1.348,1.352,0.194,2.068,1,0
1.692,0.048,1.526,1.436,0.128,2.222,1,0
1.856,-0.188,1.738,1.514,0.054,2.37,1,0
1.86,-0.354,1.88,1.592,-0.02,2.518,1,1
1.644,-0.414,1.864,1.634,-0.13,2.644,1,1
1.442,-0.298,1.74,1.67,-0.252,2.758,1,1
1.24,-0.182,1.616,1.628,-0.278,2.724,1,1
1.028,-0.106,1.436,1.594,-0.292,2.652,1,1
0.818,-0.05,1.244,1.56,-0.306,2.58,1,1
0.848,-0.152,1.206,1.312,-0.334,2.41,1,1
0.894,-0.306,1.168,1.064,-0.362,2.24,1,1
0.94,-0.46,1.13,0.828,-0.39,2.088,1,1
0.982,-0.504,1.112,0.56,-0.304,1.606,1,1
0.978,-0.42,1.072,0.288,-0.214,1.072,1,1
0.988,-0.376,0.948,0.272,-0.09,0.562,1,1
0.976,-0.276,0.82,0.246,-0.016,0.00800000000000003,1,1
0.964,-0.182,0.688,0.252,-0.01,-1.054,1,1
0.962,-0.162,0.556,0.284,-0.12,-1.782,1,1
0.99,-0.236,0.458,0.32,-0.234,-2.458,1,1
1.014,-0.202,0.442,0.344,-0.342,-3.044,1,1
1.044,-0.172,0.43,0.374,-0.402,-3.616,1,1
1.04,-0.136,0.422,0.372,-0.394,-3.68,1,1
1.022,-0.106,0.416,0.366,-0.38,-3.734,1,1
1.018,-0.09,0.41,0.354,-0.354,-3.81,1,1
0.984,-0.09,0.41,0.336,-0.322,-3.906,1,1
0.95,-0.09,0.41,0.338,-0.264,-3.998,1,1
0.954,-0.072,0.406,0.34,-0.206,-4.09,1,1
0.958,-0.054,0.402,0.362,-0.152,-4.164,1,1
0.962,-0.036,0.398,0.42,-0.122,-4.224,1,1
0.974,-0.02,0.396,0.484,-0.098,-4.264,1,1
0.984,0.006,0.396,0.546,-0.088,-4.28,1,1
0.99,0.014,0.4,0.608,-0.078,-4.296,1,1
0.996,0.022,0.404,0.66,-0.092,-4.306,1,1
1.004,0.028,0.41,0.682,-0.094,-4.308,1,1
1.004,0.036,0.414,0.704,-0.096,-4.31,1,1
1.006,0.034,0.416,0.712,-0.108,-4.31,1,1
1.004,0.026,0.422,0.73,-0.128,-4.31,1,1
1.002,0.018,0.428,0.74,-0.136,-4.31,1,1
0.998,0.012,0.432,0.758,-0.148,-4.308,1,1
0.994,0.006,0.436,0.776,-0.16,-4.306,1,1
0.982,-0.018,0.446,0.8,-0.178,-4.304,1,1
0.974,-0.036,0.452,0.828,-0.204,-4.3,1,1
0.966,-0.054,0.458,0.856,-0.23,-4.296,1,1
0.968,-0.062,0.472,0.876,-0.252,-4.294,1,1
0.974,-0.074,0.49,0.896,-0.274,-4.292,1,1
0.988,-0.068,0.502,0.928,-0.312,-4.29,1,1
0.99,-0.074,0.518,0.956,-0.352,-4.296,1,1
1.002,-0.072,0.556,0.986,-0.378,-4.322,1,1
1.004,-0.062,0.586,1.022,-0.398,-4.356,1,1
1.004,-0.054,0.612,1.064,-0.41,-4.394,1,1
1,-0.03,0.638,1.088,-0.4,-4.432,1,1
1.01,-0.018,0.658,1.108,-0.374,-4.472,1,1
1.01,-0.014,0.656,1.132,-0.32,-4.488,1,1
1.012,-0.008,0.686,1.15,-0.272,-4.496,1,1
1.012,0.004,0.716,1.164,-0.234,-4.486,1,1
1.02,-0.032,0.774,1.18,-0.198,-4.47,1,1
1.024,-0.028,0.842,1.196,-0.166,-4.438,1,1
1.028,-0.024,0.91,1.234,-0.18,-4.366,1,1
1.03,-0.04,0.946,1.272,-0.198,-4.284,1,1
1.022,-0.06,1.026,1.308,-0.214,-4.216,1,1
1.01,-0.048,1.078,1.342,-0.228,-4.154,1,1
1,-0.052,1.122,1.374,-0.232,-4.09,1,2
0.992,-0.072,1.174,1.378,-0.23,-4.06,1,2
0.992,-0.086,1.228,1.378,-0.21,-3.836,1,2
1.002,-0.096,1.238,1.378,-0.19,-3.612,1,2
1.034,-0.098,1.234,1.378,-0.17,-3.388,1,2
1.076,-0.11,1.228,1.368,-0.156,-3.146,1,2
1.116,-0.106,1.214,1.368,-0.164,-2.592,1,2
1.144,-0.058,1.198,1.452,-0.364,-1.764,1,2
1.176,-0.002,1.194,1.478,-0.548,-0.894,1,2
1.186,0.046,1.204,1.504,-0.732,-0.024,1,2
1.2,0.096,1.23,1.508,-0.896,0.852,1,2
1.214,0.14,1.268,1.502,-1.04,1.406,1,2
1.234,0.11,1.362,1.428,-1,1.514,1,2
1.25,0.072,1.444,1.42,-0.95,1.6,1,2
1.266,0.034,1.526,1.358,-0.924,1.668,1,2
1.27,0.006,1.596,1.38,-0.786,1.624,1,2
1.288,-0.014,1.656,1.398,-0.618,1.55,1,2
1.308,0.002,1.658,1.404,-0.456,1.444,1,2
1.33,0.012,1.662,1.34,-0.12,1.286,1,3
1.352,0.022,1.666,1.29,0.246,1.174,1,3
1.388,0.042,1.668,1.184,0.482,1.14,1,3
1.406,0.086,1.67,1.082,0.688,1.136,1,3
1.42,0.118,1.674,0.98,0.894,1.132,1,3
1.432,0.156,1.676,0.938,0.89,1.188,1,3
1.446,0.196,1.682,0.936,0.88,1.216,1,3
1.448,0.23,1.692,0.912,0.828,1.268,1,3
1.452,0.264,1.706,0.888,0.776,1.32,1,3
1.456,0.298,1.72,0.932,0.7,1.398,1,3
1.484,0.342,1.762,0.998,0.554,1.496,1,3
1.524,0.412,1.808,1.064,0.408,1.594,1,3
1.57,0.47,1.864,1.068,0.29,1.696,1,3
1.642,0.54,1.94,1.18,0.188,1.822,1,3
1.714,0.61,2.016,1.224,0.11,1.922,1,3
1.766,0.682,2.08,1.14,0.096,2.062,1,3
1.828,0.636,2.216,1.056,0.082,2.202,1,3
1.88,0.596,2.338,1.056,0.082,2.314,1,3
1.896,0.472,2.44,0.956,0.072,2.42,1,3
1.912,0.348,2.542,0.858,0.03,2.542,1,3
1.828,0.15,2.628,0.854,0.004,2.584,1,3
