Right_Shank_Ax,Right_Shank_Az,Right_Shank_Gy,Left_Shank_Ax,Left_Shank_Az,Left_Shank_Gy,Mode,phase
1.294,-0.568,2.466,1.014,-0.072,0.934,1,4
1.258,-0.566,2.452,1.002,-0.046,0.924,1,4
1.222,-0.564,2.438,0.994,-0.032,0.928,1,4
1.186,-0.562,2.424,1.016,-0.02,0.922,1,4
1.098,-0.548,2.4,1.038,-0.008,0.916,1,4
0.944,-0.542,2.366,1.034,-0.012,0.914,1,4
0.814,-0.506,2.206,1.044,-0.034,0.904,1,4
0.682,-0.474,2,1.054,-0.056,0.894,1,4
0.56,-0.418,1.766,1.034,-0.076,0.894,1,4
0.504,-0.348,1.52,1.004,-0.05,0.902,1,4
0.528,-0.22,1.264,0.992,0.028,0.932,1,4
0.528,-0.122,1.134,1.012,-0.004,0.902,1,4
0.53,-0.02,1.05,1.032,-0.036,0.872,1,4
0.492,0.082,0.978,1.052,-0.068,0.842,1,4
0.412,0.112,0.694,1.082,-0.146,0.804,1,4
0.366,0.084,0.398,1.096,-0.266,0.728,1,4
0.32,0.056,0.102,1.076,-0.288,0.704,1,4
0.288,0.016,-0.24,1.066,-0.316,0.662,1,4
0.286,-0.048,-0.566,1.056,-0.344,0.62,1,4
0.324,-0.088,-0.706,1.034,-0.364,0.566,1,4
0.352,-0.138,-0.844,1.03,-0.358,0.518,1,4
0.376,-0.198,-1.028,1.022,-0.336,0.482,1,4
0.386,-0.246,-1.166,1.004,-0.226,0.444,1,4
0.38,-0.274,-1.522,0.986,-0.116,0.406,1,4
0.362,-0.28,-1.83,0.974,-0.01,0.408,1,4
0.342,-0.27,-2.094,0.968,0.064,0.424,1,4
0.332,-0.244,-2.336,0.962,0.138,0.44,1,4
0.326,-0.216,-2.602,0.956,0.13,0.476,1,4
0.344,-0.202,-2.67,0.954,0.102,0.514,1,4
0.378,-0.18,-2.774,0.958,0.07,0.524,1,4
0.412,-0.158,-2.878,0.96,0.04,0.528,1,4
0.44,-0.142,-2.958,0.962,0.01,0.532,1,4
0.47,-0.124,-3.028,0.964,-0.02,0.536,1,4
0.492,-0.112,-3.078,0.966,-0.042,0.534,1,4
0.506,-0.106,-3.106,0.968,-0.064,0.532,1,4
0.528,-0.1,-3.146,0.972,-0.076,0.528,1,4
0.554,-0.1,-3.2,0.978,-0.086,0.522,1,4
0.574,-0.104,-3.24,0.984,-0.096,0.516,1,4
0.594,-0.108,-3.28,0.982,-0.07,0.518,1,4
0.646,-0.14,-3.424,0.98,-0.044,0.52,1,4
0.69,-0.172,-3.556,0.978,-0.008,0.528,1,4
0.736,-0.196,-3.692,0.976,0.034,0.54,1,4
0.782,-0.22,-3.828,0.974,0.076,0.552,1,4
0.83,-0.238,-3.982,0.976,0.068,0.592,1,4
0.84,-0.224,-4.034,0.978,0.06,0.632,1,4
0.854,-0.204,-4.104,0.98,0.034,0.666,1,4
0.862,-0.186,-4.156,0.98,-2.77555756156289e-18,0.698,1,4
0.882,-0.154,-4.24,0.978,-0.036,0.732,1,4
0.908,-0.12,-4.32,0.976,-0.046,0.734,1,4
0.95,-0.076,-4.406,0.974,-0.056,0.736,1,4
0.988,-0.038,-4.474,0.976,-0.06,0.734,1,4
1.026,0,-4.542,0.978,-0.064,0.732,1,4
1.062,0.024,-4.592,0.982,-0.054,0.726,1,4
1.102,0.046,-4.638,0.986,-0.044,0.72,1,4
1.134,0.056,-4.67,0.986,-0.01,0.724,1,4
1.166,0.066,-4.702,0.978,0.026,0.738,1,4
1.206,0.074,-4.74,0.97,0.062,0.752,1,4
1.244,0.078,-4.768,0.968,0.084,0.772,1,4
1.296,0.03,-4.804,0.966,0.106,0.792,1,4
1.366,-0.026,-4.856,0.966,0.098,0.81,1,4
1.436,-0.082,-4.908,0.968,0.096,0.828,1,4
1.5,-0.134,-4.956,0.97,0.094,0.846,1,4
1.556,-0.182,-5,0.956,0.092,0.868,1,4
1.586,-0.184,-5.026,0.942,0.09,0.89,1,4
1.588,-0.182,-5.028,0.93,0.094,0.904,1,4
1.594,-0.182,-5.026,0.928,0.088,0.918,1,4
1.598,-0.184,-5.022,0.926,0.082,0.932,1,4
1.608,-0.182,-5.012,0.934,0.078,0.938,1,4
1.618,-0.18,-5.002,0.946,0.07,0.954,1,4
1.628,-0.178,-4.992,0.958,0.062,0.97,1,4
1.634,-0.174,-4.986,0.962,0.058,0.98,1,4
1.644,-0.184,-4.968,0.966,0.054,0.99,1,4
1.648,-0.198,-4.956,0.97,0.036,1.004,1,4
1.652,-0.212,-4.944,0.97,0.022,1.008,1,4
1.662,-0.228,-4.916,0.97,0.008,1.012,1,4
1.672,-0.244,-4.888,0.968,-0.01,1.022,1,4
1.678,-0.246,-4.872,0.966,-0.028,1.032,1,4
1.684,-0.248,-4.856,0.964,-0.032,1.038,1,4
1.686,-0.264,-4.824,0.962,-0.036,1.044,1,4
1.682,-0.278,-4.808,0.962,-0.042,1.052,1,4
1.678,-0.292,-4.792,0.964,-0.044,1.054,1,4
1.684,-0.316,-4.758,0.966,-0.046,1.056,1,4
1.69,-0.34,-4.724,0.972,-0.04,1.06,1,4
1.7,-0.35,-4.706,0.978,-0.034,1.064,1,4
1.712,-0.372,-4.668,0.982,-0.026,1.066,1,4
1.724,-0.394,-4.63,0.986,-0.018,1.068,1,4
1.726,-0.406,-4.61,0.99,-0.004,1.074,1,4
1.728,-0.418,-4.59,0.99,0.002,1.078,1,4
1.724,-0.444,-4.548,0.986,0.016,1.086,1,4
1.718,-0.458,-4.526,0.982,0.03,1.094,1,4
1.712,-0.472,-4.504,0.978,0.044,1.102,1,4
1.708,-0.492,-4.462,0.974,0.052,1.106,1,4
1.704,-0.512,-4.42,0.97,0.06,1.11,1,4
1.706,-0.518,-4.4,0.97,0.06,1.11,1,4
1.708,-0.524,-4.38,0.974,0.062,1.122,1,4
1.69,-0.536,-4.274,0.978,0.064,1.134,1,4
1.662,-0.544,-4.152,0.978,0.06,1.15,1,4
1.634,-0.552,-4.03,0.984,0.058,1.17,1,4
1.596,-0.56,-3.87,0.984,0.058,1.194,1,4
1.558,-0.568,-3.71,0.976,0.054,1.21,1,4
1.54,-0.57,-3.636,0.968,0.05,1.226,1,4
1.53,-0.57,-3.598,0.964,0.052,1.238,1,4
1.502,-0.58,-3.518,0.958,0.052,1.254,1,4
1.484,-0.59,-3.476,0.958,0.05,1.266,1,4
1.466,-0.6,-3.434,0.962,0.05,1.274,1,4
1.442,-0.606,-3.35,0.966,0.05,1.282,1,4
1.412,-0.616,-3.22,0.97,0.05,1.29,1,4
1.378,-0.618,-2.982,0.958,0.04,1.308,1,4
1.34,-0.602,-2.684,0.958,0.022,1.336,1,4
1.298,-0.584,-2.324,0.958,0.004,1.364,1,4
1.254,-0.57,-1.94,0.962,-0.02,1.398,1,4
1.216,-0.552,-1.602,0.966,-0.044,1.432,1,4
1.194,-0.534,-1.348,0.972,-0.068,1.456,1,4
1.172,-0.538,-1.086,0.966,-0.084,1.47,1,4
1.146,-0.544,-0.82,0.96,-0.1,1.484,1,4
1.128,-0.55,-0.62,0.964,-0.114,1.498,1,4
1.104,-0.562,-0.356,0.968,-0.128,1.512,1,4
1.086,-0.572,-0.158,0.998,-0.152,1.524,1,4
1.042,-0.614,0.43,1.028,-0.176,1.536,1,4
1.006,-0.656,0.952,1.048,-0.2,1.55,1,4
0.958,-0.72,1.492,1.054,-0.22,1.558,1,4
0.916,-0.778,1.968,1.054,-0.242,1.572,1,4
0.874,-0.836,2.444,1.036,-0.248,1.584,1,4
0.932,-0.876,2.474,1.018,-0.254,1.596,1,4
0.99,-0.916,2.504,1.02,-0.25,1.624,1,4
1.06,-0.934,2.516,1.038,-0.226,1.664,1,4
1.29,-0.924,2.522,1.074,-0.194,1.708,1,4
1.52,-0.936,2.502,1.112,-0.158,1.748,1,4
1.542,-0.944,2.412,1.162,-0.114,1.796,1,4
1.564,-0.952,2.322,1.202,-0.08,1.826,1,4
1.482,-0.842,2.186,1.24,-0.06,1.858,1,0
1.434,-0.44,1.972,1.266,-0.046,1.88,1,0
1.388,-0.00800000000000001,1.794,1.308,-0.004,1.956,1,0
1.48,0.438,1.674,1.338,0.03,2.024,1,0
1.456,0.862,1.556,1.382,0.058,2.104,1,0
1.406,1.158,1.486,1.412,0.08,2.17,1,0
1.212,1.052,1.492,1.448,0.11,2.244,1,0
1.016,0.938,1.488,1.468,0.112,2.264,1,0
0.926,0.794,1.464,1.488,0.114,2.284,1,0
0.952,0.672,1.438,1.492,0.128,2.338,1,0
1.142,0.476,1.388,1.496,0.142,2.392,1,0
1.288,0.376,1.364,1.494,0.148,2.438,1,0
1.434,0.276,1.34,1.496,0.148,2.502,1,0
1.474,0.18,1.376,1.498,0.148,2.566,1,0
1.514,0.084,1.412,1.532,0.11,2.614,1,0
1.52,0.072,1.47,1.586,0.084,2.67,1,0
1.47,0.064,1.57,1.64,0.058,2.726,1,0
1.42,0.056,1.67,1.69,0.038,2.764,1,0
1.338,0.04,1.782,1.742,0.026,2.806,1,0
1.256,0.024,1.894,1.764,0.052,2.82,1,0
1.174,0.008,2.006,1.766,0.066,2.826,1,0
1.1,-0.22,2.212,1.768,0.08,2.832,1,0
1.026,-0.448,2.418,1.788,0.072,2.868,1,0
0.954,-0.638,2.382,1.806,0.056,2.9,1,0
0.882,-0.828,2.346,1.824,0.034,2.93,1,0
0.84,-0.924,2.158,1.848,0.002,2.966,1,0
0.85,-0.788,1.77,1.882,-0.042,3.002,1,0
0.86,-0.652,1.382,1.622,-0.144,2.73,1,0
0.902,-0.48,1.146,1.384,-0.234,2.402,1,0
0.96,-0.272,0.88,1.146,-0.324,2.074,1,1
0.988,-0.158,0.766,0.902,-0.404,1.74,1,1
1,-0.048,0.686,0.632,-0.426,1.384,1,1
1.024,0.072,0.604,0.606,-0.308,1.27,1,1
1.052,0.154,0.57,0.534,-0.198,1.196,1,1
1.038,0.128,0.628,0.462,-0.088,1.122,1,1
1.024,0.088,0.67,0.404,0.064,0.892,1,1
1.016,0,0.718,0.384,0.132,0.598,1,1
0.996,-0.098,0.768,0.4,0.076,0.18,1,1
0.972,-0.216,0.798,0.44,0.014,-0.272,1,1
0.974,-0.262,0.766,0.48,-0.048,-0.724,1,1
0.974,-0.308,0.734,0.506,-0.152,-1.02,1,1
0.976,-0.344,0.672,0.512,-0.226,-1.28,1,1
0.98,-0.334,0.578,0.514,-0.236,-1.38,1,1
0.982,-0.306,0.494,0.51,-0.222,-1.63,1,1
0.984,-0.278,0.41,0.506,-0.208,-1.88,1,1
0.982,-0.234,0.346,0.502,-0.186,-2.176,1,1
0.978,-0.186,0.318,0.496,-0.156,-2.422,1,1
0.976,-0.184,0.322,0.49,-0.126,-2.684,1,1
0.974,-0.182,0.326,0.494,-0.12,-2.762,1,1
0.972,-0.18,0.33,0.498,-0.114,-2.84,1,1
0.966,-0.178,0.326,0.546,-0.158,-2.98,1,1
0.966,-0.176,0.32,0.6,-0.208,-3.132,1,1
0.972,-0.174,0.376,0.654,-0.258,-3.268,1,1
0.978,-0.172,0.432,0.704,-0.306,-3.388,1,1
0.982,-0.162,0.468,0.798,-0.368,-3.624,1,1
1.004,-0.146,0.51,0.848,-0.388,-3.752,1,1
1.026,-0.136,0.556,0.898,-0.4,-3.872,1,1
1.038,-0.126,0.54,0.954,-0.414,-3.996,1,1
1.038,-0.108,0.526,1.01,-0.428,-4.12,1,1
1.04,-0.098,0.532,1.026,-0.426,-4.132,1,1
1.034,-0.096,0.536,1.05,-0.426,-4.15,1,1
1.022,-0.088,0.538,1.072,-0.43,-4.172,1,1
1.016,-0.058,0.568,1.084,-0.42,-4.188,1,1
1.022,-0.036,0.596,1.096,-0.418,-4.206,1,1
1.03,-0.022,0.634,1.104,-0.418,-4.22,1,1
1.038,-0.008,0.672,1.104,-0.414,-4.228,1,1
1.04,0.002,0.718,1.098,-0.416,-4.228,1,1
1.036,-0.01,0.736,1.096,-0.43,-4.23,1,1
1.03,-0.028,0.76,1.096,-0.436,-4.236,1,1
1.022,-0.038,0.774,1.096,-0.442,-4.242,1,1
1.014,-0.048,0.788,1.096,-0.45,-4.254,1,1
1.014,-0.048,0.804,1.1,-0.454,-4.27,1,1
1.014,-0.048,0.82,1.112,-0.45,-4.29,1,1
1.016,-0.048,0.876,1.144,-0.434,-4.304,1,1
1.018,-0.048,0.932,1.18,-0.41,-4.316,1,1
1.02,-0.054,0.994,1.216,-0.386,-4.322,1,1
1.014,-0.064,1.052,1.25,-0.358,-4.324,1,1
1.008,-0.074,1.11,1.28,-0.332,-4.316,1,1
1.016,-0.086,1.138,1.28,-0.316,-4.256,1,1
1.03,-0.104,1.17,1.28,-0.31,-4.182,1,1
1.03,-0.114,1.2,1.28,-0.304,-4.108,1,1
1.028,-0.134,1.228,1.28,-0.298,-4.034,1,1
1.026,-0.154,1.256,1.276,-0.3,-3.948,1,1
1.018,-0.172,1.27,1.28,-0.304,-3.914,1,1
1.004,-0.184,1.28,1.28,-0.306,-3.896,1,1
1.01,-0.2,1.286,1.28,-0.308,-3.878,1,1
1.024,-0.208,1.288,1.272,-0.312,-3.814,1,1
1.042,-0.206,1.292,1.264,-0.314,-3.768,1,1
1.052,-0.198,1.294,1.232,-0.316,-3.596,1,1
1.062,-0.19,1.296,1.19,-0.32,-3.384,1,1
1.05,-0.176,1.3,1.134,-0.334,-3.128,1,1
1.038,-0.162,1.304,1.086,-0.346,-2.918,1,1
1.034,-0.218,1.304,1.03,-0.362,-2.666,1,1
1.032,-0.28,1.304,0.998,-0.378,-2.54,1,1
1.03,-0.342,1.304,0.97,-0.398,-2.41,1,2
1.044,-0.408,1.302,0.954,-0.418,-2.284,1,2
1.058,-0.474,1.3,0.888,-0.45,-1.86,1,2
1.06,-0.48,1.3,0.83,-0.478,-1.478,1,2
1.048,-0.474,1.298,0.774,-0.504,-1.06,1,2
1.052,-0.456,1.296,0.724,-0.524,-0.686,1,2
1.056,-0.426,1.294,0.674,-0.528,-0.316,1,2
1.076,-0.37,1.32,0.676,-0.514,-0.206,1,2
1.09,-0.316,1.352,0.936,-0.442,0.22,1,2
1.116,-0.268,1.386,1.048,-0.336,0.656,1,2
1.182,-0.184,1.502,1.198,-0.212,1.114,1,3
1.278,-0.1,1.69,1.234,0.058,1.464,1,3
1.358,-0.042,1.85,1.298,0.078,1.834,1,3
1.446,0.032,2.02,1.152,-0.02,1.912,1,3
1.538,0.084,2.204,1.126,-0.156,1.968,1,3
1.582,0.1,2.32,1.062,-0.31,2.002,1,3
1.608,0.092,2.374,1.114,-0.616,2.108,1,3
1.65,0.064,2.45,1.136,-0.678,2.156,1,3
1.694,0.012,2.516,1.11,-0.68,2.18,1,3
1.728,-0.008,2.574,1.082,-0.682,2.22,1,3
1.754,-0.04,2.618,1.036,-0.714,2.292,1,3
1.766,-0.068,2.654,0.99,-0.746,2.364,1,3
1.768,-0.11,2.688,0.944,-0.778,2.436,1,3
1.766,-0.142,2.716,0.924,-0.66,2.41,1,3
1.77,-0.184,2.738,0.948,-0.506,2.306,1,3
1.774,-0.226,2.76,1.004,-0.334,2.128,1,3
1.788,-0.29,2.782,1.062,-0.146,1.872,1,3
1.796,-0.32,2.784,1.12,0.042,1.616,1,3
1.668,-0.39,2.724,1.152,0.08,1.458,1,3
1.54,-0.46,2.664,1.18,0.106,1.3,1,3
1.374,-0.514,2.592,1.17,0.124,1.144,1,4
1.052,-0.572,2.468,1.14,0.156,1.018,1,4
0.73,-0.63,2.344,1.092,0.176,0.906,1,4
0.544,-0.648,2.282,1.066,0.114,0.81,1,4
0.372,-0.656,2.186,1.028,0.03,0.752,1,4
0.238,-0.68,2.102,1.014,-0.034,0.734,1,4
0.328,-0.62,2.046,1.018,-0.128,0.764,1,4
0.418,-0.56,1.99,1.04,-0.21,0.78,1,4
0.508,-0.5,1.934,1.008,-0.182,0.804,1,4
0.584,-0.45,1.912,0.976,-0.154,0.828,1,4
0.66,-0.4,1.89,0.944,-0.126,0.852,1,4
0.644,-0.442,1.848,0.918,-0.16,0.878,1,4
0.628,-0.484,1.806,0.892,-0.194,0.904,1,4
0.586,-0.512,1.722,0.916,-0.222,0.914,1,4
0.544,-0.54,1.638,0.94,-0.25,0.924,1,4
0.502,-0.568,1.554,0.964,-0.278,0.934,1,4
0.498,-0.514,1.482,0.982,-0.244,0.942,1,4
0.494,-0.46,1.41,0.98,-0.236,0.95,1,4
0.516,-0.42,1.38,0.96,-0.262,0.95,1,4
0.538,-0.38,1.35,0.94,-0.288,0.95,1,4
0.586,-0.332,1.292,0.926,-0.276,0.952,1,4
0.612,-0.324,1.264,0.912,-0.264,0.954,1,4
0.638,-0.316,1.236,0.918,-0.226,0.956,1,4
0.664,-0.308,1.208,0.942,-0.204,0.958,1,4
0.68,-0.252,1.164,0.966,-0.182,0.96,1,4
0.67,-0.204,1.148,0.984,-0.198,0.96,1,4
0.64,-0.126,1.118,1.002,-0.214,0.96,1,4
0.61,-0.048,1.088,1.016,-0.22,0.954,1,4
0.58,0.03,1.058,1.012,-0.21,0.948,1,4
0.56,0.06,1.044,1.008,-0.2,0.942,1,4
0.54,0.09,1.03,0.998,-0.188,0.926,1,4
0.506,0.102,1.014,0.988,-0.176,0.91,1,4
0.472,0.114,0.998,0.982,-0.174,0.9,1,4
0.438,0.126,0.982,0.976,-0.172,0.89,1,4
0.378,0.156,0.95,0.986,-0.17,0.87,1,4
0.314,0.184,0.902,1.016,-0.164,0.818,1,4
0.242,0.2,0.762,1.046,-0.158,0.766,1,4
0.17,0.216,0.622,1.054,-0.136,0.694,1,4
0.11,0.214,0.444,1.068,-0.096,0.618,1,4
0.088,0.186,0.24,1.066,-0.056,0.552,1,4
0.074,0.152,0.00800000000000001,1.05,-0.022,0.528,1,4
0.122,0.094,-0.16,1.034,0.012,0.504,1,4
0.178,1.11022302462516e-17,-0.42,1.034,0.026,0.498,1,4
0.222,-0.076,-0.642,1.018,0.032,0.514,1,4
0.244,-0.16,-0.954,1.002,0.038,0.53,1,4
0.262,-0.236,-1.222,0.994,0.038,0.542,1,4
0.25,-0.288,-1.486,0.986,0.038,0.554,1,4
0.23,-0.304,-1.658,0.984,0.042,0.568,1,4
0.21,-0.314,-1.9,1,0.036,0.56,1,4
0.2,-0.308,-2.01,1.016,0.03,0.552,1,4
0.194,-0.294,-2.15,1.008,0.028,0.548,1,4
0.198,-0.28,-2.25,0.996,0.02,0.546,1,4
0.202,-0.266,-2.35,0.984,0.012,0.544,1,4
0.212,-0.252,-2.404,0.966,-0.008,0.548,1,4
0.222,-0.238,-2.458,0.942,-0.038,0.552,1,4
0.246,-0.218,-2.524,0.942,-0.052,0.55,1,4
0.27,-0.198,-2.59,0.952,-0.048,0.546,1,4
0.346,-0.178,-2.736,0.962,-0.044,0.542,1,4
0.414,-0.19,-2.868,0.962,-0.036,0.596,1,4
0.482,-0.202,-3,0.968,-0.018,0.65,1,4
0.6,-0.218,-3.286,0.966,-0.014,0.71,1,4
0.724,-0.226,-3.59,0.958,-0.022,0.77,1,4
0.796,-0.234,-3.814,0.952,-0.04,0.83,1,4
0.87,-0.216,-4.028,0.956,-0.046,0.83,1,4
0.954,-0.196,-4.262,0.96,-0.052,0.83,1,4
0.97,-0.186,-4.3,0.964,-0.056,0.828,1,4
0.98,-0.184,-4.32,0.968,-0.06,0.826,1,4
1.022,-0.184,-4.394,0.976,-0.038,0.826,1,4
1.064,-0.184,-4.468,0.98,-0.018,0.828,1,4
1.096,-0.186,-4.522,0.972,-0.022,0.854,1,4
1.176,-0.206,-4.638,0.964,-0.028,0.882,1,4
1.266,-0.226,-4.746,0.956,-0.034,0.91,1,4
1.324,-0.244,-4.8,0.954,-0.056,0.96,1,4
1.382,-0.262,-4.854,0.952,-0.082,1.01,1,4
1.444,-0.282,-4.902,0.962,-0.084,1.036,1,4
1.464,-0.288,-4.882,0.974,-0.088,1.06,1,4
1.474,-0.294,-4.87,0.986,-0.092,1.084,1,4
1.488,-0.298,-4.85,0.986,-0.096,1.084,1,4
1.502,-0.302,-4.83,0.986,-0.094,1.082,1,4
1.516,-0.304,-4.808,0.986,-0.092,1.08,1,4
1.534,-0.308,-4.784,0.986,-0.09,1.082,1,4
1.556,-0.316,-4.752,0.986,-0.088,1.084,1,4
1.574,-0.326,-4.728,0.986,-0.086,1.086,1,4
1.598,-0.344,-4.694,1,-0.09,1.086,1,4
1.618,-0.362,-4.668,1.014,-0.094,1.086,1,4
1.628,-0.374,-4.638,1.026,-0.096,1.084,1,4
1.632,-0.384,-4.602,1.038,-0.098,1.082,1,4
1.636,-0.394,-4.566,1.056,-0.098,1.08,1,4
1.634,-0.396,-4.54,1.062,-0.096,1.08,1,4
1.634,-0.402,-4.496,1.068,-0.094,1.08,1,4
1.634,-0.408,-4.464,1.066,-0.088,1.08,1,4
1.636,-0.412,-4.446,1.064,-0.082,1.08,1,4
1.638,-0.416,-4.428,1.056,-0.078,1.08,1,4
1.634,-0.416,-4.388,1.048,-0.074,1.08,1,4
1.628,-0.412,-4.366,1.032,-0.064,1.08,1,4
1.622,-0.408,-4.344,1.024,-0.058,1.08,1,4
1.616,-0.404,-4.322,1.016,-0.052,1.08,1,4
1.61,-0.402,-4.272,1.008,-0.046,1.08,1,4
1.61,-0.404,-4.244,0.998,-0.032,1.084,1,4
1.61,-0.406,-4.216,0.996,-0.024,1.088,1,4
1.61,-0.408,-4.188,0.994,-0.016,1.092,1,4
1.612,-0.408,-4.13,0.986,0,1.104,1,4
1.614,-0.406,-4.1,0.976,0.016,1.126,1,4
1.616,-0.412,-4.034,0.968,0.024,1.144,1,4
1.618,-0.418,-3.968,0.964,0.014,1.184,1,4
1.62,-0.424,-3.902,0.96,0.004,1.224,1,4
1.62,-0.432,-3.83,0.966,-0.03,1.264,1,4
1.62,-0.44,-3.758,0.976,-0.07,1.3,1,4
1.616,-0.442,-3.678,0.99,-0.114,1.336,1,4
1.602,-0.45,-3.556,1.004,-0.13,1.354,1,4
1.588,-0.458,-3.434,1.016,-0.138,1.382,1,4
1.48,-0.52,-2.478,1.026,-0.142,1.424,1,4
1.372,-0.582,-1.522,1.032,-0.158,1.474,1,4
1.268,-0.642,-0.61,1.034,-0.17,1.524,1,4
1.168,-0.696,0.312,1.032,-0.192,1.57,1,4
1.056,-0.744,1.324,1.036,-0.216,1.61,1,4
1.034,-0.736,1.504,1.038,-0.228,1.628,1,4
1.012,-0.728,1.684,1.046,-0.22,1.636,1,4
0.99,-0.72,1.864,1.054,-0.212,1.644,1,4
0.964,-0.71,2.026,1.058,-0.2,1.658,1,4
0.95,-0.706,2.098,1.058,-0.194,1.668,1,4
0.94,-0.704,2.132,1.058,-0.188,1.678,1,4
0.926,-0.7,2.196,1.054,-0.184,1.684,1,4
0.912,-0.696,2.26,1.052,-0.174,1.694,1,4
0.908,-0.694,2.29,1.054,-0.168,1.698,1,4
0.904,-0.692,2.32,1.056,-0.162,1.702,1,4
1.12,-0.672,2.366,1.058,-0.156,1.706,1,4
1.34,-0.654,2.382,1.06,-0.15,1.71,1,4
1.56,-0.636,2.398,1.06,-0.148,1.71,1,4
1.78,-0.576,2.438,1.06,-0.142,1.724,1,4
1.762,-0.536,2.384,1.06,-0.136,1.738,1,4
1.756,-0.1,2.262,1.092,-0.12,1.782,1,4
1.75,0.336,2.14,1.124,-0.104,1.826,1,0
1.744,0.772,2.018,1.166,-0.086,1.882,1,0
1.684,1.162,1.89,1.21,-0.058,1.94,1,0
1.862,1.572,1.856,1.264,-0.022,2.012,1,0
1.808,1.568,1.874,1.286,0.004,2.054,1,0
1.592,1.506,1.908,1.308,0.03,2.096,1,0
1.376,1.444,1.942,1.32,0.052,2.126,1,0
1.214,1.386,1.958,1.332,0.06,2.154,1,0
1.052,1.328,1.974,1.334,0.06,2.168,1,0
0.828,1.206,1.992,1.348,0.058,2.196,1,0
0.9,0.926,1.954,1.362,0.056,2.224,1,0
0.972,0.646,1.916,1.414,0.052,2.288,1,0
1.054,0.336,1.788,1.464,0.048,2.338,1,0
1.136,0.026,1.66,1.54,0.034,2.418,1,0
1.214,-0.372,1.886,1.604,0.022,2.484,1,0
1.158,-0.554,2.152,1.668,0.01,2.55,1,0
1.102,-0.736,2.418,1.71,0.004,2.58,1,0
0.988,-0.902,2.656,1.772,-0.028,2.646,1,0
0.892,-1.066,2.844,1.674,-0.154,2.654,1,0
0.862,-1.03,2.58,1.576,-0.28,2.662,1,0
0.832,-0.994,2.316,1.44,-0.406,2.65,1,1
0.816,-0.92,1.998,1.288,-0.536,2.638,1,1
0.86,-0.806,1.746,1.116,-0.64,2.59,1,1
0.886,-0.694,1.544,1.012,-0.674,2.522,1,1
0.922,-0.608,1.392,0.9,-0.714,2.406,1,1
0.96,-0.478,1.204,0.926,-0.746,2.246,1,1
0.984,-0.386,1.07,0.952,-0.778,2.086,1,1
0.996,-0.284,0.964,0.978,-0.81,1.926,1,1
1.014,-0.146,0.848,0.954,-0.678,1.684,1,1
1.03,-0.026,0.808,0.878,-0.452,1.402,1,1
1.044,0.05,0.804,0.704,-0.234,1.158,1,1
1.052,0.112,0.822,0.53,-0.016,0.914,1,1
1.046,0.016,0.782,0.364,0.208,0.64,1,1
1.034,-0.116,0.752,0.324,0.29,0.462,1,1
1.014,-0.252,0.692,0.368,0.244,0.29,1,1
0.994,-0.388,0.632,0.4,0.112,-0.296,1,1
0.988,-0.49,0.536,0.432,-0.02,-0.882,1,1
0.986,-0.458,0.51,0.456,-0.158,-1.438,1,1
0.968,-0.414,0.478,0.47,-0.284,-1.96,1,1
